week,margin_short,margin_long,ratio
2025-05-16,19.5,260.6,13.36
2025-05-23,32.1,285.0,8.88
2025-05-30,21.8,344.9,15.82
2025-06-06,57.3,388.2,6.77
2025-06-13,83.5,355.1,4.25
2025-06-20,90.4,421.0,4.66
2025-07-04,70.9,368.7,5.2
2025-07-11,79.5,370.3,4.66
2025-07-18,82.6,295.7,3.58
2025-07-25,90.5,247.7,2.74
2025-08-01,85.8,220.2,2.57
2025-08-08,74.0,204.2,2.76
2025-08-15,73.2,138.1,1.89
2025-08-22,70.3,131.1,1.86
2025-08-29,73.9,99.2,1.34
2025-09-05,74.8,95.2,1.27
2025-09-12,71.2,82.0,1.15
2025-09-19,72.7,115.2,1.58
2025-09-26,67.8,82.4,1.22
2025-10-03,66.0,86.7,1.31
2025-10-10,66.4,75.7,1.14
2025-10-17,65.0,78.1,1.2
2025-10-24,67.8,67.2,0.99
2025-10-31,54.3,70.1,1.29
2025-11-07,46.6,80.0,1.72
2025-11-14,60.9,72.4,1.19
2025-11-21,67.4,78.1,1.16
2025-11-28,53.6,79.7,1.49
2025-12-05,63.5,83.0,1.31
2025-12-12,90.8,69.3,0.76
2025-12-19,71.3,57.6,0.81
2025-12-26,77.2,67.3,0.87
2026-01-09,78.9,71.5,0.91
2026-01-16,71.3,65.0,0.91
2026-01-23,82.4,58.5,0.71
2026-01-30,95.9,57.7,0.6
2026-02-06,78.8,52.9,0.67
2026-02-13,69.5,48.1,0.69
2026-02-20,66.8,45.6,0.68
2026-02-27,85.9,42.1,0.49
2026-03-06,87.8,46.0,0.52
2026-03-13,76.4,66.6,0.87
2026-03-19,87.8,68.8,0.78
2026-03-20,87800.0,68800.0,0.78
2026-03-27,88.7,62.3,0.7
2026-04-03,86.4,58.0,0.67
2026-04-10,86.1,47.8,0.56
2026-04-17,87.4,45.9,0.53
2026-04-24,90.0,45.7,0.51
2026-05-01,95.5,56.6,0.59
2026-05-15,70.6,41.6,0.59
2026-05-22,74.8,60.8,0.81
2026-05-29,44.0,52.5,1.19
2026-07-17,41.3,64.5,1.56
2026-07-24,44.3,67.6,1.53
2026-07-31,52.3,194.9,3.73
