week,margin_short,margin_long,ratio
2025-05-16,0.6,9.4,15.67
2025-05-23,1.0,10.3,10.3
2025-05-30,0.7,9.7,13.86
2025-06-06,0.6,9.6,16.0
2025-06-13,0.6,10.0,16.67
2025-06-20,0.7,12.3,17.57
2025-07-04,0.6,11.6,19.33
2025-07-11,0.6,12.6,21.0
2025-07-18,0.6,14.3,23.83
2025-07-25,0.6,13.6,22.67
2025-08-01,0.7,13.4,19.14
2025-08-08,0.6,20.0,33.33
2025-08-15,0.6,12.9,21.5
2025-08-22,0.6,12.1,20.17
2025-08-29,1.6,15.1,9.44
2025-09-05,9.1,14.3,1.57
2025-09-12,17.2,16.6,0.97
2025-09-19,24.5,18.5,0.76
2025-09-26,88.3,13.0,0.15
2025-10-03,0.6,15.7,26.17
2025-10-10,0.6,18.7,31.17
2025-10-17,0.6,19.0,31.67
2025-10-24,0.6,23.1,38.5
2025-10-31,0.6,21.7,36.17
2025-11-07,0.9,22.9,25.44
2025-11-14,0.6,21.3,35.5
2025-11-21,0.6,13.7,22.83
2025-11-28,0.6,13.2,22.0
2025-12-05,0.6,14.8,24.67
2025-12-12,0.7,15.5,22.14
2025-12-19,0.6,13.2,22.0
2025-12-26,0.6,13.9,23.17
2026-01-09,0.6,15.5,25.83
2026-01-16,0.6,16.1,26.83
2026-01-23,0.6,18.1,30.17
2026-01-30,0.6,23.4,39.0
2026-02-06,0.6,18.2,30.33
2026-02-13,0.7,20.9,29.86
2026-02-20,0.6,23.7,39.5
2026-02-27,1.7,20.2,11.88
2026-03-06,3.8,20.2,5.32
2026-03-13,6.7,28.5,4.25
2026-03-19,9.7,26.1,2.69
2026-03-27,32.5,19.0,0.58
2026-04-03,3.6,17.3,4.81
2026-04-10,2.6,20.9,8.04
2026-04-17,2.6,25.4,9.77
2026-04-24,2.7,32.8,12.15
2026-05-01,2.7,33.5,12.41
2026-05-15,2.8,37.5,13.39
2026-05-22,3.4,32.4,9.53
2026-05-29,2.6,31.5,12.12
2026-06-05,2.6,32.0,12.31
2026-06-12,2.6,31.1,11.96
