week,margin_short,margin_long,ratio
2025-05-12,25.3,84.1,3.32
2025-05-13,24.4,80.8,3.31
2025-05-14,22.8,96.6,4.24
2025-05-15,22.7,98.3,4.33
2025-05-16,21.3,97.6,4.58
2025-05-19,20.0,95.6,4.78
2025-05-20,19.1,91.5,4.79
2025-05-21,18.3,89.3,4.88
2025-05-22,17.5,89.8,5.13
2025-05-23,16.5,90.4,5.48
2025-05-26,15.2,91.8,6.04
2025-05-27,14.5,93.6,6.46
2025-05-28,14.0,93.6,6.69
2025-05-29,14.0,95.8,6.84
2025-05-30,14.1,96.3,6.83
2025-06-02,13.7,99.4,7.26
2025-06-03,13.4,105.6,7.88
2025-06-04,13.4,103.4,7.72
2025-06-05,14.0,103.2,7.37
2025-06-06,13.9,100.3,7.22
2025-06-09,14.0,101.5,7.25
2025-06-10,14.0,102.6,7.33
2025-06-11,14.4,98.1,6.81
2025-06-12,14.3,99.9,6.99
2025-06-13,14.3,103.2,7.22
2025-06-16,14.3,99.0,6.92
2025-06-17,14.4,98.0,6.81
2025-06-18,16.1,96.6,6.0
2025-06-19,14.6,96.4,6.6
2025-06-20,14.3,94.9,6.64
2025-06-23,14.3,97.8,6.84
2025-06-24,14.2,99.3,6.99
2025-06-25,14.8,87.9,5.94
2025-06-26,14.6,86.2,5.9
2025-06-27,14.6,80.2,5.49
2025-06-30,14.3,78.8,5.51
2025-07-01,14.3,80.1,5.6
2025-07-02,14.5,76.7,5.29
2025-07-03,8.5,75.5,8.88
2025-07-04,8.5,74.8,8.8
2025-07-11,8.5,67.2,7.91
2025-07-18,10.9,65.5,6.01
2025-07-25,19.8,55.0,2.78
2025-08-01,41.1,152.0,3.7
2025-08-08,26.5,155.9,5.88
2025-08-15,10.1,169.2,16.75
2025-08-22,10.4,185.5,17.84
2025-08-29,9.8,212.9,21.72
2025-09-05,9.4,217.7,23.16
2025-09-12,10.0,149.8,14.98
2025-09-19,8.5,130.7,15.38
2025-09-26,9.2,128.9,14.01
2025-10-03,7.2,135.3,18.79
2025-10-10,7.5,153.5,20.47
2025-10-17,7.3,154.0,21.1
2025-10-24,7.6,130.6,17.18
2025-10-31,7.5,152.5,20.33
2025-11-07,9.0,145.3,16.14
2025-11-14,7.8,121.6,15.59
2025-11-21,8.5,122.9,14.46
2025-11-28,9.0,123.5,13.72
2025-12-05,10.4,130.1,12.51
2025-12-12,10.8,128.5,11.9
2025-12-19,10.9,133.8,12.28
2025-12-26,11.4,153.2,13.44
2026-01-09,11.7,145.3,12.42
2026-01-16,12.3,145.6,11.84
2026-01-23,11.2,130.2,11.63
2026-01-30,16.0,133.4,8.34
2026-02-06,14.1,138.4,9.82
2026-02-13,20.9,152.3,7.29
2026-02-20,22.5,185.4,8.24
2026-02-27,25.2,204.5,8.12
2026-03-06,27.7,221.0,7.98
2026-03-13,40.8,202.6,4.97
2026-03-19,52.8,211.2,4.0
2026-03-20,52800.0,211200.0,4.0
2026-03-27,325.7,204.1,0.63
2026-04-03,36.5,205.9,5.64
2026-04-10,19.5,221.7,11.37
2026-04-17,18.6,231.1,12.42
2026-04-24,13.6,285.9,21.02
2026-05-01,20.3,287.6,14.17
2026-05-15,21.0,356.9,17.0
2026-05-22,16.6,369.7,22.27
2026-05-29,15.4,379.9,24.67
2026-07-17,13.6,329.4,24.22
2026-07-24,13.3,330.6,24.86
2026-07-31,13.4,325.2,24.27
