week,margin_short,margin_long,ratio
2025-05-16,66.7,412.0,6.18
2025-05-23,66.3,438.7,6.62
2025-05-30,68.1,435.2,6.39
2025-06-06,73.9,446.9,6.05
2025-06-13,75.3,441.3,5.86
2025-06-20,78.0,440.3,5.64
2025-07-04,68.2,430.4,6.31
2025-07-11,65.3,437.5,6.7
2025-07-18,63.9,433.9,6.79
2025-07-25,64.4,419.9,6.52
2025-08-01,65.0,419.3,6.45
2025-08-08,66.0,432.9,6.56
2025-08-15,43.6,411.7,9.44
2025-08-22,33.1,468.1,14.14
2025-08-29,13.6,516.8,38.0
2025-09-05,31.3,693.1,22.14
2025-09-12,21.8,718.1,32.94
2025-09-19,20.8,712.8,34.27
2025-09-26,19.5,799.2,40.98
2025-10-03,25.6,872.6,34.09
2025-10-10,16.6,945.0,56.93
2025-10-17,15.0,771.5,51.43
2025-10-24,12.9,616.7,47.81
2025-10-31,14.7,585.4,39.82
2025-11-07,19.1,498.7,26.11
2025-11-14,20.5,590.5,28.8
2025-11-21,16.9,587.7,34.78
2025-11-28,32.4,569.9,17.59
2025-12-05,30.3,597.1,19.71
2025-12-12,29.5,601.2,20.38
2025-12-19,44.7,608.4,13.61
2025-12-26,622.3,570.2,0.92
2026-01-09,33.8,859.8,25.44
2026-01-16,43.5,853.6,19.62
2026-01-23,47.8,615.4,12.87
2026-01-30,55.0,603.9,10.98
2026-02-06,47.7,578.3,12.12
2026-02-13,78.6,602.2,7.66
2026-02-20,58.2,646.9,11.12
2026-02-27,25.8,612.5,23.74
2026-03-06,44.7,627.8,14.04
2026-03-13,26.1,646.0,24.75
2026-03-19,84.4,664.6,7.87
2026-03-20,84400.0,664600.0,7.87
2026-03-27,63.5,604.5,9.52
2026-04-03,120.7,523.0,4.33
2026-04-10,124.0,531.4,4.29
2026-04-17,135.0,507.9,3.76
2026-04-24,105.6,678.3,6.42
2026-05-01,113.2,661.9,5.85
2026-05-15,80.8,669.3,8.28
2026-05-22,105.1,686.2,6.53
2026-05-29,37.4,700.7,18.74
