week,margin_short,margin_long,ratio
2025-05-30,69.1,1462.0,21.16
2025-06-06,84.9,1568.4,18.47
2025-06-13,102.6,1590.3,15.5
2025-06-20,109.6,1604.6,14.64
2025-07-04,131.1,1555.7,11.87
2025-07-11,131.2,1542.0,11.75
2025-07-18,129.7,1585.4,12.22
2025-07-25,134.6,1603.5,11.91
2025-08-01,128.7,1682.5,13.07
2025-08-08,120.9,1685.4,13.94
2025-08-15,115.5,1689.9,14.63
2025-08-22,122.5,1785.0,14.57
2025-08-29,114.3,1793.3,15.69
2025-09-05,125.5,1794.2,14.3
2025-09-12,118.0,1798.3,15.24
2025-09-19,133.8,1803.8,13.48
2025-09-26,142.3,1087.9,7.65
2025-10-03,135.3,1135.4,8.39
2025-10-10,144.4,1146.7,7.94
2025-10-17,174.1,1152.8,6.62
2025-10-24,148.3,1155.2,7.79
2025-10-31,143.0,1223.7,8.56
2025-11-07,143.4,1227.6,8.56
2025-11-14,99.8,1238.5,12.41
2025-11-21,89.9,1227.6,13.66
2025-11-28,99.1,1226.5,12.38
2025-12-05,115.4,1310.0,11.35
2025-12-12,117.0,1301.1,11.12
2025-12-19,95.8,1306.2,13.63
2025-12-26,84.4,1306.9,15.48
2026-01-09,71.0,1276.3,17.98
2026-01-16,78.8,1298.3,16.48
2026-01-23,93.5,1274.1,13.63
2026-01-30,99.1,1266.0,12.77
2026-02-06,85.2,1116.3,13.1
2026-02-13,88.0,1182.1,13.43
2026-02-20,100.2,1189.8,11.87
2026-02-27,79.1,1155.5,14.61
2026-03-06,84.3,891.2,10.57
2026-03-13,106.8,672.3,6.29
2026-03-19,115.7,497.7,4.3
2026-03-20,115700.0,497700.0,4.3
2026-03-27,123.0,466.8,3.8
2026-04-03,162.7,423.2,2.6
2026-04-10,140.3,400.6,2.86
2026-04-17,123.5,409.2,3.31
2026-04-24,144.6,417.0,2.88
2026-05-01,126.5,457.8,3.62
2026-05-15,93.4,617.5,6.61
2026-05-22,109.5,599.6,5.48
2026-05-29,123.3,703.7,5.71
2026-07-17,84.8,679.9,8.02
