week,margin_short,margin_long,ratio
2025-05-16,30.0,103.9,3.46
2025-05-23,43.9,124.5,2.84
2025-05-30,51.8,135.4,2.61
2025-06-06,55.7,153.7,2.76
2025-06-13,61.6,138.0,2.24
2025-06-20,59.8,167.5,2.8
2025-07-04,50.9,176.2,3.46
2025-07-11,47.2,173.2,3.67
2025-07-18,50.8,163.4,3.22
2025-07-25,54.7,159.9,2.92
2025-08-01,63.8,159.3,2.5
2025-08-08,64.7,147.4,2.28
2025-08-15,59.0,138.4,2.35
2025-08-22,54.3,142.9,2.63
2025-08-29,40.7,149.8,3.68
2025-09-05,39.2,156.8,4.0
2025-09-12,25.7,164.4,6.4
2025-09-19,23.2,170.3,7.34
2025-09-26,24.2,164.5,6.8
2025-10-03,23.8,157.1,6.6
2025-10-10,23.9,158.8,6.64
2025-10-17,21.8,163.6,7.5
2025-10-24,18.6,186.2,10.01
2025-10-31,17.2,143.3,8.33
2025-11-07,12.8,126.7,9.9
2025-11-14,11.4,133.4,11.7
2025-11-21,9.2,88.3,9.6
2025-11-28,14.0,90.4,6.46
2025-12-05,13.0,97.2,7.48
2025-12-12,9.9,94.3,9.53
2025-12-19,7.6,95.3,12.54
2025-12-26,20.7,94.2,4.55
2026-01-09,7.7,90.1,11.7
2026-01-16,8.2,90.2,11.0
2026-01-23,9.3,91.8,9.87
2026-01-30,15.3,93.1,6.08
2026-02-06,14.2,115.3,8.12
2026-02-13,12.5,108.3,8.66
2026-02-20,16.1,100.8,6.26
2026-02-27,18.6,96.5,5.19
2026-03-06,11.4,104.3,9.15
2026-03-13,9.0,111.6,12.4
2026-03-19,7.6,113.4,14.92
2026-03-27,8.6,118.8,13.81
2026-04-03,7.1,118.0,16.62
2026-04-10,7.3,116.8,16.0
2026-04-17,11.0,120.6,10.96
2026-04-24,10.3,120.3,11.68
2026-05-01,9.4,135.5,14.41
2026-05-15,7.0,143.6,20.51
2026-05-22,10.8,134.8,12.48
2026-05-29,12.8,138.1,10.79
2026-07-17,117.5,120.0,1.02
2026-07-24,139.1,108.4,0.78
2026-07-31,35.0,288.5,8.24
2026-08-07,19.9,326.3,16.4
2026-08-14,17.7,288.7,16.31
2026-08-21,7.7,192.4,24.99
