week,margin_short,margin_long,ratio
2025-05-16,112.0,656.0,5.86
2025-05-23,86.0,659.5,7.67
2025-05-30,86.0,694.5,8.08
2025-06-06,133.5,700.0,5.24
2025-06-13,121.5,673.0,5.54
2025-06-20,124.0,663.5,5.35
2025-07-04,139.5,670.5,4.81
2025-07-11,137.5,674.0,4.9
2025-07-18,127.0,683.5,5.38
2025-07-25,157.0,689.0,4.39
2025-08-01,114.0,707.5,6.21
2025-08-08,129.5,770.5,5.95
2025-08-15,131.0,543.5,4.15
2025-08-22,148.5,520.5,3.51
2025-08-29,155.5,568.5,3.66
2025-09-05,120.5,565.0,4.69
2025-09-12,94.0,757.5,8.06
2025-09-19,71.0,744.0,10.48
2025-09-26,84.0,705.5,8.4
2025-10-03,77.7,692.4,8.91
2025-10-10,59.7,685.8,11.49
2025-10-17,59.2,708.0,11.96
2025-10-24,65.9,732.8,11.12
2025-10-31,54.5,785.6,14.41
2025-11-07,53.6,910.4,16.99
2025-11-14,25.5,960.1,37.65
2025-11-21,27.7,900.1,32.49
2025-11-28,32.3,930.5,28.81
2025-12-05,44.6,941.7,21.11
2025-12-12,63.5,985.8,15.52
2025-12-19,53.5,952.7,17.81
2025-12-26,60.4,1029.3,17.04
2026-01-09,136.2,1854.8,13.62
2026-01-16,122.2,2650.0,21.69
2026-01-23,122.0,2724.7,22.33
2026-01-30,158.6,3659.0,23.07
2026-02-06,159.5,4052.8,25.41
2026-02-13,164.1,4172.0,25.42
2026-02-20,112.2,4362.1,38.88
2026-02-27,102.6,4465.6,43.52
2026-03-06,125.1,3647.5,29.16
2026-03-13,122.2,3401.2,27.83
2026-03-19,128.7,3087.8,23.99
2026-03-20,128700.0,3087800.0,23.99
2026-03-27,239.1,2705.4,11.31
2026-04-03,109.8,2463.7,22.44
2026-04-10,107.9,2480.2,22.99
2026-04-17,117.6,2743.8,23.33
2026-04-24,142.6,2886.2,20.24
2026-05-01,132.4,2978.8,22.5
2026-05-15,112.2,2678.8,23.88
2026-05-22,114.4,2267.8,19.82
2026-05-29,108.4,2209.0,20.38
2026-06-05,104.2,2151.8,20.65
2026-06-12,107.8,1947.6,18.07
2026-07-17,124.9,1670.6,13.38
