date,open,high,low,close,adj close,volume,dividends,stock splits
2026-04-24,900.0,1050.0,900.0,1050.0,1050.0,2477600,0.0,0.0
2026-04-27,1222.0,1350.0,1108.0,1180.0,1180.0,7534900,0.0,0.0
2026-04-28,1210.0,1280.0,1066.0,1109.0,1109.0,2861600,0.0,0.0
2026-04-30,1050.0,1057.0,954.0,1000.0,1000.0,975700,0.0,0.0
2026-05-01,1030.0,1083.0,990.0,1030.0,1030.0,683300,0.0,0.0
2026-05-07,1060.0,1065.0,990.0,998.0,998.0,232600,0.0,0.0
2026-05-08,1013.0,1030.0,970.0,970.0,970.0,161900,0.0,0.0
2026-05-11,981.0,984.0,916.0,925.0,925.0,197800,0.0,0.0
2026-05-12,919.0,1007.0,919.0,998.0,998.0,226700,0.0,0.0
2026-05-13,1009.0,1011.0,970.0,992.0,992.0,94300,0.0,0.0
2026-05-14,1007.0,1015.0,960.0,964.0,964.0,99700,0.0,0.0
2026-05-15,971.0,1056.0,965.0,1029.0,1029.0,149600,0.0,0.0
2026-05-18,1029.0,1029.0,952.0,965.0,965.0,98700,0.0,0.0
2026-05-19,972.0,1020.0,972.0,1020.0,1020.0,102300,0.0,0.0
2026-05-20,1025.0,1025.0,974.0,977.0,977.0,83200,0.0,0.0
2026-05-21,999.0,999.0,960.0,965.0,965.0,52100,0.0,0.0
2026-05-22,963.0,992.0,963.0,965.0,965.0,45900,0.0,0.0
2026-05-25,990.0,997.0,972.0,975.0,975.0,42500,0.0,0.0
2026-05-26,990.0,1007.0,975.0,1000.0,1000.0,79900,0.0,0.0
2026-05-27,1000.0,1049.0,990.0,1035.0,1035.0,72400,0.0,0.0
2026-05-28,1025.0,1045.0,1003.0,1017.0,1017.0,38900,0.0,0.0
2026-05-29,1034.0,1141.0,1024.0,1100.0,1100.0,200400,0.0,0.0
2026-06-01,1113.0,1113.0,1005.0,1009.0,1009.0,90100,0.0,0.0
2026-06-02,1010.0,1016.0,992.0,999.0,999.0,50600,0.0,0.0
2026-06-03,1014.0,1021.0,999.0,1019.0,1019.0,19700,0.0,0.0
