week,margin_short,margin_long,ratio
2025-05-16,0.0,153.5,
2025-05-23,0.0,151.9,
2025-05-30,0.0,147.9,
2025-06-06,0.0,146.3,
2025-06-13,0.0,143.5,
2025-06-20,0.0,146.6,
2025-07-04,0.0,163.1,
2025-07-11,0.0,161.9,
2025-07-18,0.0,159.2,
2025-07-25,0.0,159.4,
2025-08-01,0.0,160.1,
2025-08-08,0.0,162.0,
2025-08-15,0.0,181.9,
2025-08-22,0.0,174.9,
2025-08-29,0.0,176.3,
2025-09-05,0.0,171.9,
2025-09-12,0.0,166.8,
2025-09-19,0.0,136.8,
2025-09-26,0.0,133.0,
2025-10-03,0.0,125.3,
2025-10-10,0.0,126.7,
2025-10-17,0.0,120.5,
2025-10-24,0.0,117.8,
2025-10-31,0.0,110.8,
2025-11-07,0.0,114.5,
2025-11-14,0.0,117.0,
2025-11-21,0.0,111.4,
2025-11-28,0.0,114.6,
2025-12-05,0.0,104.5,
2025-12-12,0.0,107.7,
2025-12-19,0.0,89.1,
2025-12-26,0.0,89.1,
2026-01-09,0.0,92.3,
2026-01-16,0.0,91.3,
2026-01-23,0.0,92.5,
2026-01-30,0.0,91.6,
2026-02-06,0.0,89.9,
2026-02-13,0.0,85.8,
2026-02-20,0.0,75.2,
2026-02-27,0.0,75.2,
2026-03-06,0.0,77.5,
2026-03-13,0.0,76.2,
2026-03-19,0.0,81.3,
2026-03-27,0.0,81.5,
2026-04-03,0.0,77.7,
2026-04-10,0.0,80.3,
2026-04-17,0.0,74.7,
2026-04-24,0.0,79.1,
2026-05-01,0.0,81.6,
2026-05-15,0.0,86.8,
2026-05-22,0.0,86.0,
2026-05-29,0.0,80.3,
