week,margin_short,margin_long,ratio
2025-05-30,35.5,719.0,20.25
2025-06-06,38.4,710.0,18.49
2025-06-13,29.1,720.3,24.75
2025-06-20,27.2,733.0,26.95
2025-07-04,36.0,618.8,17.19
2025-07-11,34.9,549.3,15.74
2025-07-18,34.2,532.0,15.56
2025-07-25,51.2,439.4,8.58
2025-08-01,33.0,546.5,16.56
2025-08-08,32.7,590.7,18.06
2025-08-15,60.9,398.5,6.54
2025-08-22,96.2,389.7,4.05
2025-08-29,54.7,522.6,9.55
2025-09-05,49.3,588.3,11.93
2025-09-12,52.5,598.2,11.39
2025-09-19,47.7,666.0,13.96
2025-09-26,50.7,517.0,10.2
2025-10-03,28.4,782.3,27.55
2025-10-10,26.8,922.9,34.44
2025-10-17,23.3,950.1,40.78
2025-10-24,26.7,978.8,36.66
2025-10-31,30.2,1008.3,33.39
2025-11-07,25.8,1081.9,41.93
2025-11-14,38.9,1193.5,30.68
2025-11-21,57.1,1014.9,17.77
2025-11-28,54.9,1020.2,18.58
2025-12-05,52.4,1032.2,19.7
2025-12-12,64.5,1017.4,15.77
2025-12-19,61.6,1001.2,16.25
2025-12-26,42.4,1033.4,24.37
2026-01-09,40.6,993.5,24.47
2026-01-16,30.1,1002.2,33.3
2026-01-23,20.6,1009.3,49.0
2026-01-30,21.3,986.0,46.29
2026-02-06,69.0,881.6,12.78
2026-02-13,58.7,841.5,14.34
2026-02-20,39.4,914.6,23.21
2026-02-27,31.7,915.8,28.89
2026-03-06,28.2,973.0,34.5
2026-03-13,24.3,848.7,34.93
2026-03-19,19.9,842.5,42.34
2026-03-27,38.7,599.7,15.5
2026-04-03,21.5,455.5,21.19
2026-04-10,16.8,420.9,25.05
2026-04-17,13.0,383.5,29.5
2026-04-24,13.1,427.0,32.6
2026-05-01,10.2,665.5,65.25
2026-05-15,13.6,675.0,49.63
2026-05-22,13.7,656.4,47.91
2026-05-29,9.0,661.0,73.44
2026-07-17,34.4,622.9,18.11
