week,margin_short,margin_long,ratio
2025-05-16,44.3,2394.1,54.04
2025-05-23,40.6,2497.8,61.52
2025-05-30,39.4,2503.5,63.54
2025-06-06,94.0,2528.5,26.9
2025-06-13,151.9,2621.8,17.26
2025-06-20,113.2,2591.3,22.89
2025-07-04,164.2,2354.4,14.34
2025-07-11,160.9,2219.5,13.79
2025-07-18,162.9,2186.8,13.42
2025-07-25,187.5,1950.3,10.4
2025-08-01,222.6,2616.4,11.75
2025-08-08,280.0,1903.1,6.8
2025-08-15,330.1,1699.0,5.15
2025-08-22,327.9,1635.1,4.99
2025-08-29,300.0,1540.3,5.13
2025-09-05,277.9,1464.9,5.27
2025-09-12,297.4,1362.9,4.58
2025-09-19,318.4,1364.7,4.29
2025-09-26,332.2,1314.3,3.96
2025-10-03,378.5,1271.1,3.36
2025-10-10,366.1,1286.5,3.51
2025-10-17,413.9,1264.8,3.06
2025-10-24,435.5,1252.8,2.88
2025-10-31,383.7,1290.0,3.36
2025-11-07,391.2,1402.8,3.59
2025-11-14,401.9,1356.1,3.37
2025-11-21,358.0,1269.4,3.55
2025-11-28,368.0,1174.0,3.19
2025-12-05,365.0,1159.8,3.18
2025-12-12,379.8,1113.8,2.93
2025-12-19,362.0,1146.5,3.17
2025-12-26,495.7,1308.9,2.64
2026-01-09,398.5,1384.0,3.47
2026-01-16,476.9,1577.7,3.31
2026-01-23,520.4,1379.0,2.65
2026-01-30,654.5,1495.0,2.28
2026-02-06,739.5,1678.0,2.27
2026-02-13,448.6,1545.2,3.44
2026-02-20,329.0,1346.0,4.09
2026-02-27,350.7,1366.7,3.9
2026-03-06,168.2,1149.9,6.84
2026-03-13,161.6,1299.7,8.04
2026-03-19,174.2,1317.6,7.56
2026-03-20,174200.0,1317600.0,7.56
2026-03-27,171.1,1356.5,7.93
2026-04-03,295.1,1480.5,5.02
2026-04-10,311.0,1511.3,4.86
2026-04-17,339.4,1339.7,3.95
2026-04-24,354.1,1403.7,3.96
2026-05-01,350.5,1408.2,4.02
2026-05-15,204.3,1470.7,7.2
2026-05-22,194.2,1334.0,6.87
2026-05-29,304.5,1324.9,4.35
2026-07-17,26.6,1750.3,65.8
2026-07-24,21.4,1770.3,82.72
2026-07-31,34.2,1714.0,50.12
