week,margin_short,margin_long,ratio
2025-05-30,147.6,226.9,1.54
2025-06-06,132.7,256.1,1.93
2025-06-13,90.6,233.4,2.58
2025-06-20,84.7,177.5,2.1
2025-07-04,86.4,116.0,1.34
2025-07-11,90.1,87.4,0.97
2025-07-18,76.6,204.5,2.67
2025-07-25,51.0,173.2,3.4
2025-08-01,37.8,213.1,5.64
2025-08-08,40.3,214.4,5.32
2025-08-15,32.5,227.7,7.01
2025-08-22,39.9,301.1,7.55
2025-08-29,37.8,300.3,7.94
2025-09-05,57.7,295.9,5.13
2025-09-12,56.1,289.9,5.17
2025-09-19,63.6,276.7,4.35
2025-09-26,142.4,268.5,1.89
2025-10-03,60.9,270.8,4.45
2025-10-10,61.5,291.9,4.75
2025-10-17,63.9,323.4,5.06
2025-10-24,62.9,317.1,5.04
2025-10-31,63.7,401.0,6.3
2025-11-07,78.3,405.8,5.18
2025-11-14,74.6,444.9,5.96
2025-11-21,77.1,455.0,5.9
2025-11-28,80.6,425.7,5.28
2025-12-05,87.3,493.4,5.65
2025-12-12,84.7,460.4,5.44
2025-12-19,90.5,492.2,5.44
2025-12-26,92.1,484.3,5.26
2026-01-09,93.3,514.6,5.52
2026-01-16,103.2,503.6,4.88
2026-01-23,123.4,556.2,4.51
2026-01-30,120.3,588.9,4.9
2026-02-06,157.6,551.4,3.5
2026-02-13,128.5,573.2,4.46
2026-02-20,198.4,642.0,3.24
2026-02-27,61.5,620.2,10.08
2026-03-06,161.4,513.4,3.18
2026-03-13,142.3,472.4,3.32
2026-03-19,166.1,439.8,2.65
2026-03-20,166100.0,439800.0,2.65
2026-03-27,440.0,320.1,0.73
2026-04-03,203.3,289.2,1.42
2026-04-10,186.6,252.2,1.35
2026-04-17,161.2,272.6,1.69
2026-04-24,120.2,274.8,2.29
2026-05-01,168.0,306.8,1.83
2026-05-15,116.8,330.2,2.83
2026-05-22,135.5,332.3,2.45
2026-05-29,85.2,344.8,4.05
