week,margin_short,margin_long,ratio
2025-05-16,20.9,14.4,0.69
2025-05-23,21.0,14.3,0.68
2025-05-30,26.3,17.6,0.67
2025-06-06,27.7,23.8,0.86
2025-06-13,29.8,27.4,0.92
2025-06-20,37.1,22.9,0.62
2025-07-04,87.2,25.0,0.29
2025-07-11,103.6,30.3,0.29
2025-07-18,135.0,44.5,0.33
2025-07-25,184.0,47.8,0.26
2025-08-01,268.7,54.0,0.2
2025-08-08,351.8,47.4,0.13
2025-08-15,454.8,59.0,0.13
2025-08-22,493.9,66.9,0.14
2025-08-29,495.7,38.8,0.08
2025-09-05,492.9,37.8,0.08
2025-09-12,516.9,35.4,0.07
2025-09-19,533.7,36.4,0.07
2025-09-26,819.1,29.2,0.04
2025-10-03,40.4,28.1,0.7
2025-10-10,33.6,30.5,0.91
2025-10-17,26.8,33.0,1.23
2025-10-24,25.2,41.9,1.66
2025-10-31,22.4,35.0,1.56
2025-11-07,21.0,34.3,1.63
2025-11-14,20.8,32.7,1.57
2025-11-21,19.2,31.6,1.65
2025-11-28,18.6,32.9,1.77
2025-12-05,18.4,33.7,1.83
2025-12-12,18.7,34.7,1.86
2025-12-19,19.1,32.7,1.71
2025-12-26,17.0,36.4,2.14
2026-01-09,20.5,31.5,1.54
2026-01-16,23.5,31.7,1.35
2026-01-23,23.2,35.1,1.51
2026-01-30,35.8,35.0,0.98
2026-02-06,35.0,45.3,1.29
2026-02-13,44.2,46.5,1.05
2026-02-20,53.5,49.2,0.92
2026-02-27,116.3,44.6,0.38
2026-03-06,186.5,50.1,0.27
2026-03-13,291.1,49.7,0.17
2026-03-19,388.6,50.0,0.13
2026-03-27,633.1,36.4,0.06
2026-04-03,55.8,41.5,0.74
2026-04-10,52.7,42.1,0.8
2026-04-17,51.1,45.2,0.88
2026-04-24,51.3,45.4,0.88
2026-05-01,51.7,46.1,0.89
2026-05-15,44.9,36.5,0.81
2026-05-22,47.8,37.6,0.79
2026-05-29,50.7,42.6,0.84
2026-07-17,76.5,25.5,0.33
2026-07-24,110.9,30.7,0.28
