week,margin_short,margin_long,ratio
2025-05-16,0.0,130.2,
2025-05-23,0.0,120.9,
2025-05-30,0.0,107.4,
2025-06-06,0.0,107.6,
2025-06-13,0.0,113.0,
2025-06-20,0.0,110.9,
2025-07-04,0.0,86.3,
2025-07-11,0.0,90.1,
2025-07-18,0.0,87.3,
2025-07-25,0.0,81.7,
2025-08-01,0.0,79.7,
2025-08-08,0.0,84.9,
2025-08-15,0.0,83.4,
2025-08-22,0.0,81.6,
2025-08-29,0.0,83.7,
2025-09-05,0.0,87.6,
2025-09-12,0.0,85.5,
2025-09-19,0.0,83.7,
2025-09-26,0.0,85.4,
2025-10-03,0.0,84.2,
2025-10-10,0.0,85.9,
2025-10-17,0.0,85.2,
2025-10-24,0.0,87.1,
2025-10-31,0.0,92.1,
2025-11-07,0.0,94.1,
2025-11-14,0.0,104.5,
2025-11-21,0.0,109.1,
2025-11-28,0.0,103.5,
2025-12-05,0.0,99.3,
2025-12-12,0.0,101.1,
2025-12-19,0.0,108.3,
2025-12-26,0.0,99.0,
2026-01-09,0.0,97.4,
2026-01-16,0.0,96.8,
2026-01-23,0.0,100.0,
2026-01-30,0.0,99.3,
2026-02-06,0.0,96.7,
2026-02-13,0.0,88.8,
2026-02-20,0.0,90.1,
2026-02-27,0.0,81.4,
2026-03-06,0.0,75.7,
2026-03-13,0.0,61.6,
2026-03-19,0.0,59.7,
2026-03-20,0.0,59700.0,
2026-03-27,0.0,57.2,
2026-04-03,0.0,56.6,
2026-04-10,0.0,56.7,
2026-04-17,0.0,58.6,
2026-04-24,0.0,43.3,
2026-05-01,0.0,57.5,
2026-05-15,0.0,49.5,
2026-05-22,0.0,38.5,
2026-05-29,0.0,33.9,
2026-07-17,0.0,35.7,
2026-07-24,0.0,38.0,
2026-07-31,0.0,41.0,
2026-08-07,0.0,42.7,
