week,margin_short,margin_long,ratio
2025-05-16,188.0,1387.8,7.38
2025-05-23,219.0,1368.4,6.25
2025-05-30,208.2,1352.9,6.5
2025-06-06,217.3,1349.9,6.21
2025-06-13,193.2,1349.9,6.99
2025-06-20,234.7,1469.5,6.26
2025-07-04,486.9,1205.8,2.48
2025-07-11,557.8,1137.0,2.04
2025-07-18,487.5,1152.6,2.36
2025-07-25,471.4,1123.6,2.38
2025-08-01,447.4,1062.2,2.37
2025-08-08,530.6,1053.4,1.99
2025-08-15,352.1,977.3,2.78
2025-08-22,349.7,941.6,2.69
2025-08-29,272.0,992.8,3.65
2025-09-05,256.0,912.8,3.57
2025-09-12,258.0,852.3,3.3
2025-09-19,259.1,904.0,3.49
2025-09-26,520.5,842.2,1.62
2025-10-03,249.2,855.6,3.43
2025-10-10,276.2,1345.7,4.87
2025-10-17,187.2,1315.7,7.03
2025-10-24,208.4,1273.5,6.11
2025-10-31,197.3,1230.1,6.23
2025-11-07,284.6,1198.5,4.21
2025-11-14,248.1,1179.7,4.75
2025-11-21,266.9,1152.3,4.32
2025-11-28,269.7,1090.1,4.04
2025-12-05,310.2,1506.7,4.86
2025-12-12,342.1,1363.2,3.98
2025-12-19,273.6,1341.8,4.9
2025-12-26,241.0,1461.2,6.06
2026-01-09,258.0,1405.7,5.45
2026-01-16,284.6,1408.4,4.95
2026-01-23,245.5,1427.4,5.81
2026-01-30,249.6,1438.0,5.76
2026-02-06,298.2,1434.2,4.81
2026-02-13,250.6,1486.8,5.93
2026-02-20,247.7,1400.9,5.66
2026-02-27,293.3,1484.3,5.06
2026-03-06,212.9,1423.6,6.69
2026-03-13,240.0,1442.1,6.01
2026-03-19,140.5,1409.1,10.03
2026-03-27,164.2,1129.8,6.88
2026-04-03,131.3,997.9,7.6
2026-04-10,107.3,986.3,9.19
2026-04-17,99.7,1044.5,10.48
2026-04-24,112.4,1068.9,9.51
2026-05-01,94.8,1243.5,13.12
2026-05-15,70.8,1829.5,25.84
2026-05-22,69.5,1923.2,27.67
2026-05-29,56.0,1929.1,34.45
2026-07-17,59.6,1480.9,24.85
2026-07-24,98.6,1440.6,14.61
2026-07-31,58.3,1430.0,24.53
