week,margin_short,margin_long,ratio
2025-05-16,2.7,227.2,84.15
2025-05-23,2.5,218.8,87.52
2025-05-30,2.8,219.8,78.5
2025-06-06,4.5,224.3,49.84
2025-06-13,4.4,174.6,39.68
2025-06-20,3.5,71.8,20.51
2025-07-04,2.8,65.2,23.29
2025-07-11,2.5,66.0,26.4
2025-07-18,2.3,63.9,27.78
2025-07-25,2.7,164.6,60.96
2025-08-01,3.3,162.0,49.09
2025-08-08,2.8,160.2,57.21
2025-08-15,2.5,148.8,59.52
2025-08-22,2.4,145.4,60.58
2025-08-29,2.4,145.0,60.42
2025-09-05,2.1,146.5,69.76
2025-09-12,2.0,149.4,74.7
2025-09-19,2.1,148.6,70.76
2025-09-26,2.1,149.4,71.14
2025-10-03,2.5,148.7,59.48
2025-10-10,5.9,147.1,24.93
2025-10-17,5.7,145.3,25.49
2025-10-24,3.1,146.1,47.13
2025-10-31,2.5,147.0,58.8
2025-11-07,3.9,142.5,36.54
2025-11-14,2.4,148.7,61.96
2025-11-21,5.0,147.4,29.48
2025-11-28,6.8,153.7,22.6
2025-12-05,8.9,158.5,17.81
2025-12-12,9.1,56.4,6.2
2025-12-19,19.9,72.8,3.66
2025-12-26,41.0,48.4,1.18
2026-01-09,26.5,61.3,2.31
2026-01-16,29.1,61.2,2.1
2026-01-23,30.3,57.9,1.91
2026-01-30,40.4,63.6,1.57
2026-02-06,46.8,73.5,1.57
2026-02-13,52.6,78.8,1.5
2026-02-20,32.2,185.3,5.75
2026-02-27,23.7,185.2,7.81
2026-03-06,17.5,198.1,11.32
2026-03-13,29.4,196.7,6.69
2026-03-19,29.4,198.2,6.74
2026-03-27,30.1,211.9,7.04
2026-04-03,30.6,214.1,7.0
2026-04-10,29.7,212.3,7.15
2026-04-17,26.8,208.8,7.79
2026-04-24,27.7,213.0,7.69
2026-05-01,28.0,211.4,7.55
2026-05-15,27.5,207.9,7.56
2026-05-22,23.8,212.7,8.94
2026-05-29,34.5,212.4,6.16
