week,margin_short,margin_long,ratio
2025-05-30,2.5,864.8,345.92
2025-06-06,2.5,840.8,336.32
2025-06-13,2.0,762.5,381.25
2025-06-20,4.6,737.8,160.39
2025-07-04,2.7,674.7,249.89
2025-07-11,1.7,648.2,381.29
2025-07-18,2.8,624.5,223.04
2025-07-25,4.0,642.6,160.65
2025-08-01,3.9,638.2,163.64
2025-08-08,1.5,652.5,435.0
2025-08-15,8.3,653.1,78.69
2025-08-22,11.0,583.8,53.07
2025-08-29,10.6,570.7,53.84
2025-09-05,12.4,574.6,46.34
2025-09-12,13.1,545.2,41.62
2025-09-19,12.0,571.9,47.66
2025-09-26,11.4,558.9,49.03
2025-10-03,16.2,567.6,35.04
2025-10-10,16.9,574.2,33.98
2025-10-17,15.3,598.6,39.12
2025-10-24,16.7,632.7,37.89
2025-10-31,15.0,675.9,45.06
2025-11-07,12.1,703.3,58.12
2025-11-14,14.1,728.6,51.67
2025-11-21,12.0,815.7,67.98
2025-11-28,15.8,790.2,50.01
2025-12-05,16.3,815.2,50.01
2025-12-12,15.9,839.3,52.79
2025-12-19,15.7,786.0,50.06
2025-12-26,259.2,675.6,2.61
2026-01-09,8.1,731.2,90.27
2026-01-16,9.3,769.4,82.73
2026-01-23,7.7,792.2,102.88
2026-01-30,7.2,795.2,110.44
2026-02-06,8.1,786.0,97.04
2026-02-13,10.4,779.9,74.99
2026-02-20,6.1,774.8,127.02
2026-02-27,5.9,760.9,128.97
2026-03-06,5.2,795.7,153.02
2026-03-13,4.9,818.3,167.0
2026-03-19,4.8,850.9,177.27
2026-03-20,4800.0,850900.0,177.27
2026-03-27,5.8,832.3,143.5
2026-04-03,5.9,856.8,145.22
2026-04-10,5.6,828.1,147.88
2026-04-17,5.8,823.9,142.05
2026-04-24,6.6,809.0,122.58
2026-05-01,6.6,787.9,119.38
2026-05-15,5.9,853.7,144.69
2026-05-22,6.3,806.6,128.03
2026-07-17,6.0,484.9,80.82
2026-07-24,6.3,452.8,71.87
