date,open,high,low,close,adj close,volume,dividends,stock splits
2025-11-25,624.0,627.0,615.0,622.0,599.0540161132812,822900,0.0,0.0
2025-11-26,624.0,633.0,624.0,633.0,609.6482543945312,1002800,0.0,0.0
2025-11-27,633.0,639.0,633.0,638.0,614.4638061523438,971600,0.0,0.0
2025-11-28,639.0,648.0,638.0,647.0,623.1317749023438,907400,0.0,0.0
2025-12-01,648.0,656.0,646.0,651.0,626.9841918945312,1113800,0.0,0.0
2025-12-02,652.0,656.0,646.0,651.0,626.9841918945312,890800,0.0,0.0
2025-12-03,648.0,650.0,641.0,642.0,618.3162231445312,1002700,0.0,0.0
2025-12-04,645.0,661.0,644.0,657.0,632.7628784179688,1184900,0.0,0.0
2025-12-05,660.0,660.0,643.0,643.0,619.2793579101562,768000,0.0,0.0
2025-12-08,647.0,655.0,643.0,655.0,630.836669921875,539500,0.0,0.0
2025-12-09,651.0,655.0,649.0,655.0,630.836669921875,519300,0.0,0.0
2025-12-10,658.0,669.0,656.0,667.0,642.3939819335938,990800,0.0,0.0
2025-12-11,677.0,677.0,662.0,664.0,639.504638671875,973100,0.0,0.0
2025-12-12,670.0,676.0,668.0,672.0,647.20947265625,735400,0.0,0.0
2025-12-15,675.0,679.0,672.0,677.0,652.0250244140625,757300,0.0,0.0
2025-12-16,677.0,677.0,660.0,661.0,636.6152954101562,781700,0.0,0.0
2025-12-17,662.0,669.0,656.0,669.0,644.3201904296875,918400,0.0,0.0
2025-12-18,667.0,672.0,664.0,667.0,642.3939819335938,649300,0.0,0.0
2025-12-19,665.0,671.0,662.0,666.0,641.4308471679688,1010200,0.0,0.0
2025-12-22,676.0,677.0,666.0,670.0,645.2832641601562,1005600,0.0,0.0
2025-12-23,673.0,684.0,671.0,679.0,653.9512939453125,938300,0.0,0.0
2025-12-24,680.0,684.0,677.0,681.0,655.8775024414062,671100,0.0,0.0
2025-12-25,686.0,687.0,677.0,678.0,652.9881591796875,624200,0.0,0.0
2025-12-26,681.0,688.0,679.0,685.0,659.7299194335938,720800,0.0,0.0
2025-12-29,688.0,695.0,686.0,692.0,666.4716796875,662900,0.0,0.0
2025-12-30,692.0,694.0,687.0,687.0,661.6561279296875,705100,0.0,0.0
2026-01-05,690.0,704.0,690.0,704.0,678.0289916992188,1115600,0.0,0.0
2026-01-06,709.0,723.0,707.0,718.0,691.5125122070312,895900,0.0,0.0
2026-01-07,715.0,725.0,714.0,721.0,694.40185546875,888600,0.0,0.0
2026-01-08,717.0,724.0,711.0,715.0,688.6232299804688,653200,0.0,0.0
2026-01-09,722.0,724.0,713.0,716.0,689.5863037109375,760900,0.0,0.0
2026-01-13,731.0,736.0,724.0,734.0,706.9223022460938,885200,0.0,0.0
2026-01-14,736.0,744.0,731.0,743.0,715.5902709960938,928500,0.0,0.0
2026-01-15,745.0,752.0,742.0,746.0,718.4796142578125,1059600,0.0,0.0
2026-01-16,750.0,752.0,743.0,752.0,724.2582397460938,655600,0.0,0.0
2026-01-19,752.0,753.0,736.0,745.0,717.5164794921875,812400,0.0,0.0
2026-01-20,745.0,747.0,739.0,740.0,712.700927734375,660200,0.0,0.0
2026-01-21,727.0,730.0,720.0,727.0,700.1805419921875,1014100,0.0,0.0
2026-01-22,736.0,740.0,731.0,736.0,708.8485107421875,1065800,0.0,0.0
2026-01-23,740.0,748.0,737.0,743.0,715.5902709960938,878200,0.0,0.0
2026-01-26,731.0,736.0,725.0,731.0,704.032958984375,863500,0.0,0.0
2026-01-27,728.0,735.0,723.0,735.0,707.8853759765625,770400,0.0,0.0
2026-01-28,726.0,728.0,718.0,725.0,698.2542724609375,810100,0.0,0.0
2026-01-29,722.0,735.0,718.0,729.0,702.1067504882812,876300,0.0,0.0
2026-01-30,734.0,757.0,729.0,740.0,712.700927734375,1554400,0.0,0.0
2026-02-02,734.0,739.0,717.0,722.0,695.364990234375,1616800,0.0,0.0
2026-02-03,730.0,748.0,727.0,748.0,720.4058227539062,1304100,0.0,0.0
2026-02-04,747.0,756.0,742.0,756.0,728.1106567382812,773100,0.0,0.0
2026-02-05,760.0,762.0,744.0,749.0,721.368896484375,1061400,0.0,0.0
2026-02-06,746.0,755.0,742.0,754.0,726.1844482421875,675600,0.0,0.0
2026-02-09,779.0,779.0,760.0,764.0,735.8155517578125,939000,0.0,0.0
2026-02-10,771.0,779.0,770.0,773.0,744.4835205078125,1075500,0.0,0.0
2026-02-12,771.0,779.0,769.0,776.0,747.3728637695312,1094600,0.0,0.0
2026-02-13,771.0,774.0,763.0,767.0,738.7048950195312,942700,0.0,0.0
2026-02-16,777.0,777.0,769.0,775.0,746.4097900390625,823400,0.0,0.0
2026-02-17,776.0,784.0,772.0,772.0,743.5204467773438,834300,0.0,0.0
2026-02-18,779.0,781.0,771.0,777.0,748.3359985351562,639800,0.0,0.0
2026-02-19,780.0,790.0,776.0,790.0,760.8563842773438,814600,0.0,0.0
2026-02-20,784.0,784.0,770.0,773.0,744.4835205078125,976700,0.0,0.0
2026-02-24,773.0,778.0,763.0,774.0,745.4466552734375,783800,0.0,0.0
2026-02-25,784.0,802.0,777.0,797.0,767.59814453125,1811200,0.0,0.0
2026-02-26,804.0,806.0,793.0,795.0,765.6719360351562,1307600,0.0,0.0
2026-02-27,796.0,832.0,793.0,830.0,799.3807983398438,1844800,0.0,0.0
2026-03-02,800.0,817.0,792.0,813.0,783.0079345703125,1615900,0.0,0.0
2026-03-03,813.0,813.0,780.0,782.0,753.1515502929688,1520200,0.0,0.0
2026-03-04,750.0,765.0,725.0,739.0,711.7378540039062,2198800,0.0,0.0
2026-03-05,765.0,774.0,758.0,765.0,736.7786865234375,1247500,0.0,0.0
2026-03-06,755.0,765.0,748.0,761.0,732.9262084960938,1110500,0.0,0.0
2026-03-09,732.0,743.0,718.0,740.0,712.700927734375,1731500,0.0,0.0
2026-03-10,753.0,763.0,745.0,758.0,730.0369262695312,886000,0.0,0.0
2026-03-11,762.0,771.0,761.0,762.0,733.8893432617188,633900,0.0,0.0
2026-03-12,760.0,760.0,742.0,746.0,718.4796142578125,869700,0.0,0.0
2026-03-13,735.0,749.0,735.0,742.0,714.6271362304688,763800,0.0,0.0
2026-03-16,738.0,746.0,735.0,737.0,709.8115844726562,687900,0.0,0.0
2026-03-17,748.0,753.0,735.0,735.0,707.8853759765625,1036500,0.0,0.0
2026-03-18,750.0,759.0,745.0,758.0,730.0369262695312,774900,0.0,0.0
2026-03-19,747.0,753.0,744.0,748.0,720.4058227539062,816200,0.0,0.0
2026-03-23,736.0,744.0,721.0,729.0,702.1067504882812,1532400,0.0,0.0
2026-03-24,751.0,755.0,739.0,746.0,718.4796142578125,1095100,0.0,0.0
2026-03-25,760.0,767.0,757.0,763.0,734.8524780273438,926700,0.0,0.0
2026-03-26,766.0,767.0,751.0,759.0,731.0,1005700,0.0,0.0
2026-03-27,750.0,768.0,744.0,759.0,731.0,3208300,0.0,0.0
2026-03-30,690.0,715.0,687.0,713.0,713.0,2076100,28.0,0.0
2026-03-31,711.0,724.0,705.0,712.0,712.0,1198200,0.0,0.0
2026-04-01,735.0,740.0,724.0,739.0,739.0,998100,0.0,0.0
2026-04-02,744.0,746.0,725.0,728.0,728.0,1563100,0.0,0.0
2026-04-03,738.0,743.0,734.0,737.0,737.0,670200,0.0,0.0
2026-04-06,739.0,741.0,733.0,733.0,733.0,480500,0.0,0.0
2026-04-07,737.0,746.0,737.0,743.0,743.0,671300,0.0,0.0
2026-04-08,758.0,763.0,755.0,763.0,763.0,1158900,0.0,0.0
2026-04-09,763.0,766.0,750.0,752.0,752.0,800600,0.0,0.0
2026-04-10,754.0,762.0,750.0,750.0,750.0,508000,0.0,0.0
2026-04-13,748.0,758.0,746.0,756.0,756.0,517800,0.0,0.0
2026-04-14,760.0,764.0,753.0,757.0,757.0,533000,0.0,0.0
2026-04-15,764.0,770.0,759.0,762.0,762.0,733800,0.0,0.0
2026-04-16,770.0,777.0,766.0,766.0,766.0,658500,0.0,0.0
2026-04-17,764.0,766.0,752.0,755.0,755.0,543900,0.0,0.0
2026-04-20,763.0,763.0,744.0,744.0,744.0,712500,0.0,0.0
2026-04-21,748.0,750.0,729.0,729.0,729.0,978500,0.0,0.0
2026-04-22,731.0,732.0,715.0,716.0,716.0,928400,0.0,0.0
2026-04-23,716.0,717.0,709.0,716.0,716.0,1123600,0.0,0.0
2026-04-24,717.0,720.0,712.0,716.0,716.0,854100,0.0,0.0
2026-04-27,711.0,717.0,706.0,714.0,714.0,718200,0.0,0.0
2026-04-28,716.0,733.0,714.0,732.0,732.0,1119600,0.0,0.0
2026-04-30,720.0,727.0,701.0,704.0,704.0,2206400,0.0,0.0
2026-05-01,700.0,700.0,684.0,688.0,688.0,2138300,0.0,0.0
2026-05-07,698.0,701.0,686.0,691.0,691.0,1282200,0.0,0.0
2026-05-08,691.0,695.0,681.0,692.0,692.0,1097400,0.0,0.0
2026-05-11,693.0,710.0,692.0,710.0,710.0,941000,0.0,0.0
2026-05-12,710.0,714.0,700.0,703.0,703.0,980400,0.0,0.0
2026-05-13,703.0,716.0,703.0,716.0,716.0,578200,0.0,0.0
2026-05-14,709.0,712.0,706.0,710.0,710.0,598100,0.0,0.0
2026-05-15,708.0,723.0,705.0,710.0,710.0,747300,0.0,0.0
2026-05-18,710.0,710.0,700.0,700.0,700.0,736700,0.0,0.0
2026-05-19,708.0,713.0,695.0,699.0,699.0,1046600,0.0,0.0
2026-05-20,696.0,698.0,686.0,693.0,693.0,918100,0.0,0.0
2026-05-21,700.0,709.0,699.0,704.0,704.0,812300,0.0,0.0
2026-05-22,705.0,707.0,697.0,704.0,704.0,865000,0.0,0.0
2026-05-25,704.0,706.0,689.0,692.0,692.0,624200,0.0,0.0
