week,margin_short,margin_long,ratio
2025-05-16,0.0,213.3,
2025-05-23,0.0,189.1,
2025-05-30,0.0,195.3,
2025-06-06,0.0,218.5,
2025-06-13,0.0,220.2,
2025-06-20,7.4,206.2,27.86
2025-07-04,0.0,181.8,
2025-07-11,0.0,173.5,
2025-07-18,0.0,176.8,
2025-07-25,1.0,201.0,201.0
2025-08-01,0.0,179.1,
2025-08-08,0.0,173.6,
2025-08-15,0.0,189.2,
2025-08-22,0.0,171.7,
2025-08-29,0.0,162.8,
2025-09-05,0.0,159.7,
2025-09-12,0.0,159.7,
2025-09-19,0.0,165.2,
2025-09-26,0.0,161.0,
2025-10-03,0.0,157.7,
2025-10-10,0.0,167.0,
2025-10-17,0.0,154.2,
2025-10-24,0.0,143.4,
2025-10-31,0.0,142.5,
2025-11-07,0.0,122.3,
2025-11-14,1.0,139.6,139.6
2025-11-21,0.0,229.0,
2025-11-28,0.0,241.0,
2025-12-05,0.0,255.9,
2025-12-12,0.0,126.3,
2025-12-19,0.0,126.9,
2025-12-26,0.0,126.6,
2026-01-09,0.0,116.6,
2026-01-16,0.0,122.4,
2026-01-23,0.0,120.8,
2026-01-30,0.0,121.0,
2026-02-06,0.0,115.1,
2026-02-13,0.0,97.1,
2026-02-20,0.0,90.7,
2026-02-27,0.0,109.6,
2026-03-06,0.0,230.2,
2026-03-13,0.0,224.8,
2026-03-19,0.0,228.2,
2026-03-20,0.0,228200.0,
2026-03-27,0.0,213.2,
2026-04-03,0.0,208.9,
2026-04-10,0.0,213.8,
2026-04-17,0.0,218.7,
2026-04-24,0.0,222.7,
2026-05-01,0.0,228.1,
2026-05-15,0.0,243.5,
2026-05-22,0.0,317.3,
2026-05-29,0.0,315.6,
2026-07-17,0.0,357.0,
2026-07-24,0.0,340.5,
2026-07-31,0.0,457.1,
2026-08-07,0.0,449.8,
2026-08-14,3.0,530.9,176.97
2026-08-21,0.0,740.5,
2026-08-28,0.0,540.5,
