week,margin_short,margin_long,ratio
2025-05-16,631.3,517.7,0.82
2025-05-23,515.7,703.9,1.36
2025-05-30,502.5,914.8,1.82
2025-06-06,497.5,1177.1,2.37
2025-06-13,507.6,1135.8,2.24
2025-06-20,665.0,1057.3,1.59
2025-07-04,468.4,868.5,1.85
2025-07-11,459.5,890.3,1.94
2025-07-18,455.2,1057.1,2.32
2025-07-25,435.4,987.5,2.27
2025-08-01,464.2,880.6,1.9
2025-08-08,647.2,490.4,0.76
2025-08-15,625.6,529.9,0.85
2025-08-22,631.1,410.8,0.65
2025-08-29,631.3,417.2,0.66
2025-09-05,632.1,393.1,0.62
2025-09-12,628.5,454.3,0.72
2025-09-19,648.5,434.7,0.67
2025-09-26,653.1,434.0,0.66
2025-10-03,598.8,586.5,0.98
2025-10-10,611.7,655.9,1.07
2025-10-17,608.0,703.6,1.16
2025-10-24,612.7,699.7,1.14
2025-10-31,609.7,829.1,1.36
2025-11-07,629.7,738.5,1.17
2025-11-14,647.4,761.3,1.18
2025-11-21,670.0,487.3,0.73
2025-11-28,685.1,593.4,0.87
2025-12-05,691.7,676.1,0.98
2025-12-12,766.1,570.0,0.74
2025-12-19,912.0,609.4,0.67
2025-12-26,1672.1,567.2,0.34
2026-01-09,649.5,498.4,0.77
2026-01-16,640.4,445.5,0.7
2026-01-23,545.8,571.3,1.05
2026-01-30,533.8,614.4,1.15
2026-02-06,554.8,528.9,0.95
2026-02-13,563.0,525.6,0.93
2026-02-20,579.6,478.9,0.83
2026-02-27,593.7,493.3,0.83
2026-03-06,562.0,503.3,0.9
2026-03-13,457.9,613.1,1.34
2026-03-19,468.5,628.4,1.34
2026-03-20,468500.0,628400.0,1.34
2026-03-27,484.4,690.9,1.43
2026-04-03,463.9,618.5,1.33
2026-04-10,458.3,645.2,1.41
2026-04-17,458.5,648.5,1.41
2026-04-24,447.9,695.5,1.55
2026-05-01,477.3,845.7,1.77
2026-05-15,476.7,995.4,2.09
2026-05-22,488.3,1399.5,2.87
2026-05-29,130.3,1322.6,10.15
2026-07-17,114.8,872.2,7.6
2026-07-24,114.5,878.5,7.67
2026-07-31,93.4,1042.2,11.16
2026-08-07,94.4,1110.4,11.76
2026-08-14,95.5,1099.6,11.51
