week,margin_short,margin_long,ratio
2025-05-16,1.9,83.3,43.84
2025-05-23,17.8,145.7,8.19
2025-05-30,18.9,135.2,7.15
2025-06-06,21.3,103.9,4.88
2025-06-13,19.7,82.1,4.17
2025-06-20,16.9,81.6,4.83
2025-07-04,14.5,48.4,3.34
2025-07-11,11.0,43.1,3.92
2025-07-18,17.4,39.1,2.25
2025-07-25,20.7,33.7,1.63
2025-08-01,23.4,32.1,1.37
2025-08-08,25.6,30.3,1.18
2025-08-15,21.7,32.5,1.5
2025-08-22,20.8,26.3,1.26
2025-08-29,36.1,24.2,0.67
2025-09-05,42.2,23.7,0.56
2025-09-12,45.4,25.1,0.55
2025-09-19,21.2,24.3,1.15
2025-09-26,21.2,31.0,1.46
2025-10-03,19.1,24.6,1.29
2025-10-10,21.9,32.1,1.47
2025-10-17,21.3,27.3,1.28
2025-10-24,26.8,25.4,0.95
2025-10-31,17.2,26.4,1.53
2025-11-07,19.1,25.8,1.35
2025-11-14,13.4,26.1,1.95
2025-11-21,26.8,25.7,0.96
2025-11-28,23.6,25.9,1.1
2025-12-05,34.6,24.9,0.72
2025-12-12,33.7,25.7,0.76
2025-12-19,35.6,29.1,0.82
2025-12-26,35.3,25.6,0.73
2026-01-09,34.0,24.7,0.73
2026-01-16,34.6,24.9,0.72
2026-01-23,37.0,24.6,0.66
2026-01-30,29.7,23.7,0.8
2026-02-06,29.3,23.9,0.82
2026-02-13,30.7,33.6,1.09
2026-02-20,29.6,32.0,1.08
2026-02-27,28.8,35.6,1.24
2026-03-06,29.2,33.5,1.15
2026-03-13,32.0,34.6,1.08
2026-03-19,10.1,36.2,3.58
2026-03-20,10100.0,36200.0,3.58
2026-03-27,13.7,35.3,2.58
2026-04-03,8.7,34.6,3.98
2026-04-10,9.0,34.2,3.8
2026-04-17,10.0,34.7,3.47
2026-04-24,10.3,35.4,3.44
2026-05-01,11.3,34.3,3.04
2026-05-15,12.0,39.7,3.31
2026-05-22,16.7,32.6,1.95
2026-05-29,16.8,28.3,1.68
2026-07-17,12.3,22.2,1.8
