week,margin_short,margin_long,ratio
2025-05-16,200.5,4808.7,23.98
2025-05-23,294.4,5682.8,19.3
2025-05-30,282.0,6657.9,23.61
2025-06-06,277.3,7183.9,25.91
2025-06-13,272.2,7605.9,27.94
2025-06-20,393.3,7478.4,19.01
2025-07-04,335.4,7170.0,21.38
2025-07-11,438.6,7341.6,16.74
2025-07-18,288.7,7456.8,25.83
2025-07-25,354.4,6998.5,19.75
2025-08-01,384.7,6959.9,18.09
2025-08-08,433.3,6395.1,14.76
2025-08-15,376.8,3626.5,9.62
2025-08-22,374.2,2509.6,6.71
2025-08-29,355.0,2366.3,6.67
2025-09-05,349.8,2642.4,7.55
2025-09-12,405.4,2999.3,7.4
2025-09-19,375.2,3201.5,8.53
2025-09-26,1182.5,3058.2,2.59
2025-10-03,479.6,3265.7,6.81
2025-10-10,423.5,3377.8,7.98
2025-10-17,308.6,3223.1,10.44
2025-10-24,277.4,3026.2,10.91
2025-10-31,278.6,2614.1,9.38
2025-11-07,268.6,2783.7,10.36
2025-11-14,263.6,2728.6,10.35
2025-11-21,271.9,2523.4,9.28
2025-11-28,309.6,2359.0,7.62
2025-12-05,322.1,3057.6,9.49
2025-12-12,299.8,3072.3,10.25
2025-12-19,312.8,3148.5,10.07
2025-12-26,223.7,3437.3,15.37
2026-01-09,237.9,3135.0,13.18
2026-01-16,228.6,3154.3,13.8
2026-01-23,251.1,3042.2,12.12
2026-01-30,280.5,2948.7,10.51
2026-02-06,243.5,2327.6,9.56
2026-02-13,279.9,2047.6,7.32
2026-02-20,292.3,2251.4,7.7
2026-02-27,288.6,2114.0,7.33
2026-03-06,285.8,1532.3,5.36
2026-03-13,305.3,1554.8,5.09
2026-03-19,282.4,1758.9,6.23
2026-03-20,282400.0,1758900.0,6.23
2026-03-27,1141.5,1665.8,1.46
2026-04-03,281.5,1716.1,6.1
2026-04-10,179.5,1937.7,10.79
2026-04-17,159.5,2393.2,15.0
2026-04-24,157.5,2503.3,15.89
2026-05-01,139.6,2422.7,17.35
2026-05-15,185.6,2152.5,11.6
2026-05-22,219.4,2174.5,9.91
2026-05-29,148.5,2124.1,14.3
2026-07-17,245.0,1918.7,7.83
2026-07-24,286.1,1909.7,6.67
2026-07-31,276.9,1634.1,5.9
2026-08-07,243.2,1494.5,6.15
