week,margin_short,margin_long,ratio
2025-05-16,139.5,694.4,4.98
2025-05-23,130.2,702.9,5.4
2025-05-30,101.7,687.6,6.76
2025-06-06,106.2,696.5,6.56
2025-06-13,103.8,684.2,6.59
2025-06-20,105.0,771.8,7.35
2025-07-04,113.7,796.4,7.0
2025-07-11,114.3,797.1,6.97
2025-07-18,73.8,767.3,10.4
2025-07-25,141.1,719.9,5.1
2025-08-01,133.2,689.1,5.17
2025-08-08,102.4,618.6,6.04
2025-08-15,97.0,485.1,5.0
2025-08-22,99.1,478.7,4.83
2025-08-29,76.5,485.7,6.35
2025-09-05,69.5,428.8,6.17
2025-09-12,71.3,466.4,6.54
2025-09-19,60.5,514.7,8.51
2025-09-26,59.0,505.6,8.57
2025-10-03,57.8,498.2,8.62
2025-10-10,56.5,465.4,8.24
2025-10-17,56.4,503.7,8.93
2025-10-24,108.0,850.0,7.87
2025-10-31,56.7,767.9,13.54
2025-11-07,52.0,814.9,15.67
2025-11-14,55.3,754.4,13.64
2025-11-21,48.3,707.4,14.65
2025-11-28,47.3,697.6,14.75
2025-12-05,53.2,718.7,13.51
2025-12-12,51.1,685.9,13.42
2025-12-19,37.0,681.2,18.41
2025-12-26,36.2,629.6,17.39
2026-01-09,37.1,577.6,15.57
2026-01-16,35.3,570.3,16.16
2026-01-23,37.6,570.5,15.17
2026-01-30,44.5,971.9,21.84
2026-02-06,20.7,892.0,43.09
2026-02-13,26.3,836.8,31.82
2026-02-20,19.8,782.9,39.54
2026-02-27,48.4,1021.3,21.1
2026-03-06,25.8,697.2,27.02
2026-03-13,30.5,609.8,19.99
2026-03-19,23.0,639.2,27.79
2026-03-20,23000.0,639200.0,27.79
2026-03-27,23.6,576.4,24.42
2026-04-03,19.0,597.5,31.45
2026-04-10,22.1,552.7,25.01
2026-04-17,56.0,793.5,14.17
2026-04-24,69.2,909.5,13.14
2026-05-01,157.2,699.9,4.45
2026-05-15,181.3,470.9,2.6
2026-05-22,216.7,470.9,2.17
2026-05-29,214.9,670.6,3.12
2026-07-17,201.7,440.4,2.18
2026-07-24,143.5,954.6,6.65
2026-07-31,84.6,988.7,11.69
