week,margin_short,margin_long,ratio
2025-05-16,37.3,313.0,8.39
2025-05-23,39.7,344.9,8.69
2025-05-30,48.3,306.3,6.34
2025-06-06,28.1,404.2,14.38
2025-06-13,24.2,427.6,17.67
2025-06-20,25.3,383.7,15.17
2025-07-04,32.5,347.3,10.69
2025-07-11,45.2,361.5,8.0
2025-07-18,42.7,367.8,8.61
2025-07-25,45.0,460.9,10.24
2025-08-01,33.4,460.9,13.8
2025-08-08,33.9,374.9,11.06
2025-08-15,46.3,385.7,8.33
2025-08-22,43.1,415.5,9.64
2025-08-29,50.1,424.0,8.46
2025-09-05,42.1,366.5,8.71
2025-09-12,51.8,366.8,7.08
2025-09-19,46.7,380.0,8.14
2025-09-26,49.7,359.8,7.24
2025-10-03,49.5,298.9,6.04
2025-10-10,51.5,331.2,6.43
2025-10-17,55.4,327.0,5.9
2025-10-24,52.4,331.0,6.32
2025-10-31,53.7,366.8,6.83
2025-11-07,44.8,402.7,8.99
2025-11-14,50.0,391.9,7.84
2025-11-21,47.3,371.3,7.85
2025-11-28,40.7,379.4,9.32
2025-12-05,39.9,366.6,9.19
2025-12-12,34.1,348.9,10.23
2025-12-19,42.2,389.1,9.22
2025-12-26,50.0,410.1,8.2
2026-01-09,38.2,518.7,13.58
2026-01-16,31.3,527.8,16.86
2026-01-23,44.4,631.8,14.23
2026-01-30,59.5,640.8,10.77
2026-02-06,48.6,668.1,13.75
2026-02-13,52.2,653.4,12.52
2026-02-20,58.1,647.2,11.14
2026-02-27,52.5,641.1,12.21
2026-03-06,73.5,678.1,9.23
2026-03-13,89.8,620.5,6.91
2026-03-19,86.3,625.0,7.24
2026-03-20,86300.0,625000.0,7.24
2026-03-27,123.0,601.0,4.89
2026-04-03,109.5,596.3,5.45
2026-04-10,109.5,595.1,5.43
2026-04-17,102.4,613.8,5.99
2026-04-24,110.5,606.4,5.49
2026-05-01,115.7,596.7,5.16
2026-05-15,133.3,592.1,4.44
2026-05-22,144.8,614.8,4.25
2026-05-29,116.6,694.5,5.96
2026-07-17,75.7,773.6,10.22
2026-07-24,61.3,762.3,12.44
