week,margin_short,margin_long,ratio
2025-05-16,0.0,49.5,
2025-05-23,0.0,46.3,
2025-05-30,0.0,47.2,
2025-06-06,0.0,46.3,
2025-06-13,0.0,45.8,
2025-06-20,0.0,45.5,
2025-07-04,0.0,45.6,
2025-07-11,0.0,48.3,
2025-07-18,0.0,49.5,
2025-07-25,0.0,49.5,
2025-08-01,0.0,53.0,
2025-08-08,0.0,52.5,
2025-08-15,0.0,52.4,
2025-08-22,0.0,52.0,
2025-08-29,0.0,48.8,
2025-09-05,0.0,49.2,
2025-09-12,0.0,48.8,
2025-09-19,0.0,53.5,
2025-09-26,0.0,57.0,
2025-10-03,0.0,54.7,
2025-10-10,0.0,52.9,
2025-10-17,0.0,51.4,
2025-10-24,0.0,52.1,
2025-10-31,0.0,63.3,
2025-11-07,0.0,65.2,
2025-11-14,0.0,63.9,
2025-11-21,0.0,69.6,
2025-11-28,0.0,65.5,
2025-12-05,0.0,63.6,
2025-12-12,0.0,65.8,
2025-12-19,0.0,70.2,
2025-12-26,0.0,70.1,
2026-01-09,0.0,60.4,
2026-01-16,0.0,51.7,
2026-01-23,0.0,56.2,
2026-01-30,0.0,41.8,
2026-02-06,0.0,40.5,
2026-02-13,0.0,38.3,
2026-02-20,0.0,29.8,
2026-02-27,0.0,31.5,
2026-03-06,0.3,30.4,101.33
2026-03-13,0.3,27.1,90.33
2026-03-19,0.0,21.8,
2026-03-20,0.0,21800.0,
2026-03-27,0.0,23.2,
2026-04-03,0.0,19.3,
2026-04-10,0.0,15.7,
2026-04-17,0.0,14.7,
2026-04-24,0.0,17.0,
2026-05-01,0.0,16.6,
2026-05-15,0.0,18.5,
2026-05-22,0.0,18.1,
2026-05-29,0.0,19.1,
2026-07-17,0.0,25.5,
2026-07-24,0.0,24.3,
2026-07-31,0.0,25.0,
