week,margin_short,margin_long,ratio
2025-05-16,0.0,502.6,
2025-05-23,0.0,506.5,
2025-05-30,0.0,490.7,
2025-06-06,0.0,481.9,
2025-06-13,0.0,512.7,
2025-06-20,0.0,496.4,
2025-07-04,0.0,471.6,
2025-07-11,0.0,457.3,
2025-07-18,0.0,452.8,
2025-07-25,0.0,465.5,
2025-08-01,0.0,428.8,
2025-08-08,0.0,530.7,
2025-08-15,0.0,539.1,
2025-08-22,0.0,536.7,
2025-08-29,0.0,466.2,
2025-09-05,0.0,446.9,
2025-09-12,0.0,420.6,
2025-09-19,0.0,479.7,
2025-09-26,0.0,458.3,
2025-10-03,0.0,486.6,
2025-10-10,0.0,534.8,
2025-10-17,0.0,523.5,
2025-10-24,0.0,471.3,
2025-10-31,0.0,513.1,
2025-11-07,0.0,534.1,
2025-11-14,0.0,532.2,
2025-11-21,0.0,533.7,
2025-11-28,0.0,559.7,
2025-12-05,0.0,532.4,
2025-12-12,0.0,530.7,
2025-12-19,0.0,519.5,
2025-12-26,0.0,519.1,
2026-01-09,0.0,568.3,
2026-01-16,0.0,584.2,
2026-01-23,0.0,606.1,
2026-01-30,0.0,611.1,
2026-02-06,0.0,635.6,
2026-02-13,0.0,652.3,
2026-02-20,0.0,618.2,
2026-02-27,0.0,579.0,
2026-03-06,0.0,588.7,
2026-03-13,0.0,559.1,
2026-03-19,0.0,537.6,
2026-03-20,0.0,537600.0,
2026-03-27,0.0,526.7,
2026-04-03,0.0,525.8,
2026-04-10,0.0,530.7,
2026-04-17,0.0,535.8,
2026-04-24,0.0,513.1,
2026-05-01,0.0,505.8,
2026-05-15,0.0,587.3,
2026-05-22,0.0,546.2,
2026-05-29,0.0,547.6,
