week,margin_short,margin_long,ratio
2025-05-16,20.6,146.4,7.11
2025-05-23,19.2,146.5,7.63
2025-05-30,18.7,137.5,7.35
2025-06-06,17.8,151.3,8.5
2025-06-13,15.5,148.9,9.61
2025-06-20,56.1,161.8,2.88
2025-07-04,16.6,154.7,9.32
2025-07-11,15.8,154.4,9.77
2025-07-18,19.2,135.3,7.05
2025-07-25,29.2,102.3,3.5
2025-08-01,15.9,107.7,6.77
2025-08-08,12.5,223.3,17.86
2025-08-15,9.8,179.4,18.31
2025-08-22,11.0,173.1,15.74
2025-08-29,15.1,187.7,12.43
2025-09-05,19.1,193.8,10.15
2025-09-12,24.0,219.7,9.15
2025-09-19,25.2,194.4,7.71
2025-09-26,54.0,138.6,2.57
2025-10-03,26.0,147.9,5.69
2025-10-10,39.8,125.3,3.15
2025-10-17,31.2,110.7,3.55
2025-10-24,29.5,100.9,3.42
2025-10-31,31.2,123.1,3.95
2025-11-07,46.7,134.3,2.88
2025-11-14,16.5,139.5,8.45
2025-11-21,21.8,133.5,6.12
2025-11-28,31.8,124.2,3.91
2025-12-05,24.3,132.1,5.44
2025-12-12,27.5,123.1,4.48
2025-12-19,31.3,107.5,3.43
2025-12-26,33.3,100.4,3.02
2026-01-09,43.0,122.1,2.84
2026-01-16,53.6,134.2,2.5
2026-01-23,28.6,147.7,5.16
2026-01-30,24.1,180.8,7.5
2026-02-06,30.6,168.7,5.51
2026-02-13,65.6,117.1,1.79
2026-02-20,62.7,135.9,2.17
2026-02-27,29.9,160.8,5.38
2026-03-06,27.4,162.6,5.93
2026-03-13,21.3,168.1,7.89
2026-03-19,19.7,184.3,9.36
2026-03-20,19700.0,184300.0,9.36
2026-03-27,19.0,159.6,8.4
2026-04-03,5.8,153.8,26.52
2026-04-10,4.8,148.3,30.9
2026-04-17,5.2,153.0,29.42
2026-04-24,7.3,155.5,21.3
2026-05-01,5.3,160.9,30.36
2026-05-15,15.3,153.0,10.0
2026-05-22,13.8,169.4,12.28
2026-05-29,15.1,166.7,11.04
2026-07-17,5.9,87.1,14.76
2026-07-24,5.7,79.8,14.0
2026-07-31,6.0,77.2,12.87
2026-08-07,7.6,140.2,18.45
2026-08-14,20.4,51.2,2.51
