date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,992.0,1000.0,961.0,975.0,975.0,42800.0,0.0,0.0
2025-12-15,999.0,1040.0,999.0,1033.0,1033.0,54300.0,0.0,0.0
2025-12-16,1024.0,1024.0,992.0,998.0,998.0,38900.0,0.0,0.0
2025-12-17,1001.0,1001.0,969.0,997.0,997.0,34100.0,0.0,0.0
2025-12-18,987.0,998.0,982.0,982.0,982.0,21800.0,0.0,0.0
2025-12-19,986.0,1010.0,984.0,1007.0,1007.0,58600.0,0.0,0.0
2025-12-22,1007.0,1007.0,975.0,980.0,980.0,38100.0,0.0,0.0
2025-12-23,983.0,1010.0,983.0,992.0,992.0,24000.0,0.0,0.0
2025-12-24,990.0,998.0,969.0,973.0,973.0,34600.0,0.0,0.0
2025-12-25,968.0,995.0,962.0,982.0,982.0,101000.0,0.0,0.0
2025-12-26,981.0,990.0,968.0,985.0,985.0,46400.0,0.0,0.0
2025-12-29,985.0,993.0,968.0,981.0,981.0,35200.0,0.0,0.0
2025-12-30,980.0,981.0,966.0,968.0,968.0,39200.0,0.0,0.0
2026-01-05,980.0,983.0,968.0,968.0,968.0,22700.0,0.0,0.0
2026-01-06,960.0,979.0,944.0,949.0,949.0,57800.0,0.0,0.0
2026-01-07,942.0,947.0,925.0,940.0,940.0,58700.0,0.0,0.0
2026-01-08,941.0,973.0,941.0,968.0,968.0,32500.0,0.0,0.0
2026-01-09,974.0,995.0,971.0,995.0,995.0,33300.0,0.0,0.0
2026-01-13,1021.0,1028.0,996.0,1005.0,1005.0,52200.0,0.0,0.0
2026-01-14,1001.0,1015.0,993.0,1000.0,1000.0,28500.0,0.0,0.0
2026-01-15,1016.0,1080.0,1015.0,1067.0,1067.0,73800.0,0.0,0.0
2026-01-16,1082.0,1350.0,1071.0,1250.0,1250.0,1356000.0,0.0,0.0
2026-01-19,1279.0,1345.0,1170.0,1214.0,1214.0,364100.0,0.0,0.0
2026-01-20,1190.0,1210.0,1105.0,1105.0,1105.0,255000.0,0.0,0.0
2026-01-21,1099.0,1114.0,1064.0,1072.0,1072.0,106000.0,0.0,0.0
2026-01-22,1090.0,1090.0,1018.0,1028.0,1028.0,119600.0,0.0,0.0
2026-01-23,1032.0,1057.0,1030.0,1052.0,1052.0,47300.0,0.0,0.0
2026-01-26,1058.0,1075.0,1017.0,1017.0,1017.0,43800.0,0.0,0.0
2026-01-27,1089.0,1089.0,1027.0,1035.0,1035.0,80900.0,0.0,0.0
2026-01-28,1011.0,1022.0,1002.0,1010.0,1010.0,58200.0,0.0,0.0
2026-01-29,1008.0,1032.0,1005.0,1022.0,1022.0,39800.0,0.0,0.0
2026-01-30,1022.0,1030.0,1012.0,1017.0,1017.0,26700.0,0.0,0.0
2026-02-02,1008.0,1018.0,985.0,995.0,995.0,60500.0,0.0,0.0
2026-02-03,1000.0,1009.0,994.0,999.0,999.0,26700.0,0.0,0.0
2026-02-04,1149.0,1149.0,1149.0,1149.0,1149.0,9000.0,0.0,0.0
2026-02-05,1255.0,1290.0,1081.0,1100.0,1100.0,652400.0,0.0,0.0
2026-02-06,1100.0,1127.0,1052.0,1095.0,1095.0,139300.0,0.0,0.0
2026-02-09,1125.0,1125.0,1069.0,1076.0,1076.0,71200.0,0.0,0.0
2026-02-10,1076.0,1108.0,1071.0,1100.0,1100.0,54600.0,0.0,0.0
2026-02-12,1111.0,1111.0,1083.0,1100.0,1100.0,44500.0,0.0,0.0
2026-02-13,1092.0,1123.0,1075.0,1076.0,1076.0,87600.0,0.0,0.0
2026-02-16,1001.0,1048.0,973.0,1007.0,1007.0,165800.0,0.0,0.0
2026-02-17,1026.0,1026.0,983.0,992.0,992.0,54800.0,0.0,0.0
2026-02-18,993.0,1023.0,991.0,994.0,994.0,44000.0,0.0,0.0
2026-02-19,992.0,995.0,965.0,980.0,980.0,88500.0,0.0,0.0
2026-02-20,980.0,987.0,961.0,961.0,961.0,60200.0,0.0,0.0
2026-02-24,990.0,990.0,930.0,937.0,937.0,69500.0,0.0,0.0
