week,margin_short,margin_long,ratio
2025-05-26,2.1,99.9,47.57
2025-05-27,2.1,100.0,47.62
2025-05-28,16.4,91.8,5.6
2025-05-29,14.2,92.5,6.51
2025-05-30,11.5,92.1,8.01
2025-06-02,11.5,90.3,7.85
2025-06-03,11.7,90.7,7.75
2025-06-04,17.6,88.5,5.03
2025-06-05,8.5,93.4,10.99
2025-06-06,12.4,93.5,7.54
2025-06-09,13.2,93.3,7.07
2025-06-10,10.1,90.7,8.98
2025-06-11,9.1,89.8,9.87
2025-06-12,8.3,89.1,10.73
2025-06-13,7.1,87.5,12.32
2025-06-16,7.1,86.3,12.15
2025-06-17,7.1,88.2,12.42
2025-06-18,6.7,88.4,13.19
2025-06-19,6.9,87.8,12.72
2025-06-20,6.8,88.3,12.99
2025-06-23,6.6,88.1,13.35
2025-06-24,6.5,86.7,13.34
2025-06-25,6.7,86.5,12.91
2025-06-26,7.2,88.5,12.29
2025-06-27,6.9,88.9,12.88
2025-06-30,6.9,88.8,12.87
2025-07-01,7.0,88.4,12.63
2025-07-02,7.1,88.7,12.49
2025-07-03,6.5,87.6,13.48
2025-07-04,6.6,87.1,13.2
2025-07-11,5.9,82.5,13.98
2025-07-18,4.5,82.2,18.27
2025-07-25,3.3,87.4,26.48
2025-08-01,3.0,87.3,29.1
2025-08-08,2.6,88.7,34.12
2025-08-15,2.3,84.5,36.74
2025-08-22,2.5,85.6,34.24
2025-08-29,2.7,85.8,31.78
2025-09-05,2.1,81.4,38.76
2025-09-12,1.7,82.7,48.65
2025-09-19,1.7,84.8,49.88
2025-09-26,0.9,83.8,93.11
2025-10-03,0.1,81.4,814.0
2025-10-10,1.7,91.4,53.76
2025-10-17,2.2,93.2,42.36
2025-10-24,2.5,96.2,38.48
2025-10-31,3.4,95.5,28.09
2025-11-07,3.9,103.6,26.56
2025-11-14,4.1,100.7,24.56
2025-11-21,6.6,101.8,15.42
2025-11-28,6.1,100.3,16.44
2025-12-05,4.2,98.3,23.4
2025-12-12,4.3,100.5,23.37
2025-12-19,6.0,105.9,17.65
2025-12-26,5.0,94.4,18.88
2026-01-09,4.4,99.2,22.55
2026-01-16,4.7,95.9,20.4
2026-01-23,3.4,94.1,27.68
2026-01-30,2.9,91.0,31.38
2026-02-06,2.1,92.1,43.86
2026-02-13,2.9,98.0,33.79
2026-02-20,1.4,97.4,69.57
2026-02-27,0.6,95.4,159.0
2026-03-06,2.0,89.0,44.5
2026-03-13,2.4,94.3,39.29
2026-03-19,3.6,95.4,26.5
2026-03-20,3600.0,95400.0,26.5
2026-03-27,3.3,96.2,29.15
2026-04-03,2.6,95.6,36.77
2026-04-10,2.7,94.7,35.07
2026-04-17,2.6,95.0,36.54
2026-04-24,2.4,94.4,39.33
2026-05-01,2.4,94.8,39.5
2026-05-15,2.8,94.5,33.75
2026-05-22,3.7,96.7,26.14
2026-05-29,2.8,100.5,35.89
2026-06-05,3.1,100.2,32.32
2026-06-12,3.0,97.0,32.33
