week,margin_short,margin_long,ratio
2025-05-16,0.0,138.4,
2025-05-23,0.0,142.6,
2025-05-30,0.0,147.9,
2025-06-06,0.0,145.5,
2025-06-13,0.0,144.5,
2025-06-20,0.0,147.7,
2025-07-04,0.0,167.3,
2025-07-11,0.0,166.6,
2025-07-18,0.0,170.4,
2025-07-25,0.0,126.3,
2025-08-01,0.0,115.6,
2025-08-08,0.0,109.8,
2025-08-15,0.0,106.0,
2025-08-22,0.0,123.5,
2025-08-29,0.0,114.2,
2025-09-05,0.0,94.1,
2025-09-12,0.0,90.2,
2025-09-19,0.0,91.3,
2025-09-26,0.0,81.9,
2025-10-03,0.0,77.6,
2025-10-10,0.0,80.4,
2025-10-17,0.0,81.0,
2025-10-24,0.0,84.8,
2025-10-31,0.0,98.2,
2025-11-07,0.0,97.6,
2025-11-14,0.0,111.4,
2025-11-21,0.0,86.1,
2025-11-28,0.0,85.7,
2025-12-05,0.0,84.1,
2025-12-12,0.0,85.3,
2025-12-19,0.0,84.5,
2025-12-26,0.0,71.7,
2026-01-09,0.0,80.9,
2026-01-16,0.0,78.3,
2026-01-23,0.0,71.3,
2026-01-30,0.0,72.8,
2026-02-06,0.0,90.2,
2026-02-13,0.0,87.3,
2026-02-20,0.0,87.2,
2026-02-27,0.0,90.9,
2026-03-06,0.0,77.4,
2026-03-13,0.0,66.7,
2026-03-19,0.0,66.2,
2026-03-27,0.0,63.0,
2026-04-03,0.0,62.9,
2026-04-10,0.0,62.5,
2026-04-17,0.0,61.4,
2026-04-24,0.0,61.7,
2026-05-01,0.0,61.1,
2026-05-15,0.0,69700.0,
