week,margin_short,margin_long,ratio
2025-05-16,342.4,766.1,2.24
2025-05-23,366.6,939.4,2.56
2025-05-30,311.1,1085.5,3.49
2025-06-06,304.7,1426.0,4.68
2025-06-13,305.4,1414.9,4.63
2025-06-20,302.7,1397.7,4.62
2025-07-04,277.3,1470.0,5.3
2025-07-11,263.3,1774.9,6.74
2025-07-18,256.0,1659.8,6.48
2025-07-25,262.7,1743.2,6.64
2025-08-01,270.9,2106.1,7.77
2025-08-08,299.1,1392.6,4.66
2025-08-15,287.6,1237.5,4.3
2025-08-22,292.8,1015.9,3.47
2025-08-29,292.6,1159.6,3.96
2025-09-05,282.5,1144.0,4.05
2025-09-12,361.1,1019.6,2.82
2025-09-19,309.8,1103.7,3.56
2025-09-26,277.5,1235.3,4.45
2025-10-03,259.2,2203.6,8.5
2025-10-10,318.2,2797.4,8.79
2025-10-17,285.6,2830.7,9.91
2025-10-24,295.9,2912.3,9.84
2025-10-31,320.4,3296.4,10.29
2025-11-07,292.5,2857.3,9.77
2025-11-14,303.6,2206.9,7.27
2025-11-21,878.3,2075.4,2.36
2025-11-28,275.3,2197.4,7.98
2025-12-05,251.9,2274.8,9.03
2025-12-12,265.4,2001.0,7.54
2025-12-19,342.3,1847.7,5.4
2025-12-26,245.9,1866.8,7.59
2026-01-09,261.9,2070.7,7.91
2026-01-16,282.3,1907.0,6.76
2026-01-23,250.1,2358.5,9.43
2026-01-30,243.3,3215.6,13.22
2026-02-06,228.7,4950.0,21.64
2026-02-13,244.4,4995.0,20.44
2026-02-20,239.6,5957.6,24.86
2026-02-27,228.7,7385.0,32.29
2026-03-06,236.0,7056.4,29.9
2026-03-13,242.8,6930.4,28.54
2026-03-19,212.0,6977.1,32.91
2026-03-20,212000.0,6977100.0,32.91
2026-03-27,317.1,6788.7,21.41
2026-04-03,228.6,6754.9,29.55
2026-04-10,254.3,6838.1,26.89
2026-04-17,257.2,6977.6,27.13
2026-04-24,182.2,6570.3,36.06
2026-05-01,211.8,8725.5,41.2
2026-05-15,173.4,6980.0,40.25
2026-05-22,145.4,7117.2,48.95
2026-05-29,171.4,7937.8,46.31
2026-07-17,142.7,5866.5,41.11
2026-07-24,160.9,5766.9,35.84
2026-07-31,230.7,4519.1,19.59
2026-08-07,187.2,3664.8,19.58
2026-08-14,217.6,3329.5,15.3
2026-08-21,149.4,3058.8,20.47
