week,margin_short,margin_long,ratio
2025-05-16,0.0,649.8,
2025-05-23,0.0,695.1,
2025-05-30,0.0,727.1,
2025-06-06,0.0,778.8,
2025-06-13,0.0,781.8,
2025-06-20,0.0,763.4,
2025-07-04,0.0,815.0,
2025-07-11,0.0,768.6,
2025-07-18,0.0,735.7,
2025-07-25,0.0,730.6,
2025-08-01,0.0,709.1,
2025-08-08,0.0,707.6,
2025-08-15,0.0,725.5,
2025-08-22,0.0,732.5,
2025-08-29,0.1,739.8,7398.0
2025-09-05,0.0,680.3,
2025-09-12,0.0,728.0,
2025-09-19,0.0,694.6,
2025-09-26,0.0,693.9,
2025-10-03,0.0,699.5,
2025-10-10,0.0,612.7,
2025-10-17,0.0,751.1,
2025-10-24,0.1,751.2,7512.0
2025-10-31,0.0,776.2,
2025-11-07,0.0,735.4,
2025-11-14,3.1,739.9,238.68
2025-11-21,0.0,649.3,
2025-11-28,0.0,648.2,
2025-12-05,0.0,693.0,
2025-12-12,0.0,781.2,
2025-12-19,0.1,764.9,7649.0
2025-12-26,0.0,778.8,
2026-01-09,0.0,776.7,
2026-01-16,0.5,854.9,1709.8
2026-01-23,0.0,726.5,
2026-01-30,5.0,1254.7,250.94
2026-02-02,0.5,1375.7,2751.4
2026-02-03,0.0,1399.8,
2026-02-04,24.4,1356.0,55.57
2026-02-05,76.8,1270.6,16.54
2026-02-06,171.6,1547.3,9.02
2026-02-09,160.0,1404.3,8.78
2026-02-10,2.8,1329.0,474.64
2026-02-12,122.6,1416.7,11.56
2026-02-13,3.1,1239.3,399.77
2026-02-16,9.4,1222.8,130.09
2026-02-17,29.0,1206.8,41.61
2026-02-18,32.7,1365.9,41.77
2026-02-19,2.1,1318.5,627.86
2026-02-20,1.4,1285.1,917.93
2026-02-24,17.5,1613.0,92.17
2026-02-25,0.3,1674.9,5583.0
2026-02-26,13.5,1611.9,119.4
2026-02-27,1.9,1639.2,862.74
2026-03-02,0.3,1603.1,5343.67
2026-03-03,1.6,1622.0,1013.75
2026-03-04,0.8,1446.9,1808.63
2026-03-05,3.9,1388.2,355.95
2026-03-06,0.1,1357.1,13571.0
2026-03-13,0.1,1326.6,13266.0
2026-03-19,0.0,1410.3,
2026-03-27,0.3,1336.7,4455.67
2026-04-03,0.5,1417.4,2834.8
2026-04-10,0.5,1377.1,2754.2
2026-04-17,0.0,1386.0,
2026-04-24,0.0,1427.1,
2026-05-01,0.0,1362.2,
2026-05-15,0.0,1240.6,
2026-05-22,0.0,1159.2,
