week,margin_short,margin_long,ratio
2025-05-16,13.5,44.2,3.27
2025-05-23,13.5,56.1,4.16
2025-05-30,13.6,47.0,3.46
2025-06-06,13.9,63.1,4.54
2025-06-13,13.8,63.6,4.61
2025-06-20,14.2,65.1,4.58
2025-07-04,36.3,62.5,1.72
2025-07-11,35.8,67.0,1.87
2025-07-18,35.0,60.9,1.74
2025-07-25,24.8,61.2,2.47
2025-08-01,24.4,55.2,2.26
2025-08-08,26.4,70.0,2.65
2025-08-15,26.5,57.3,2.16
2025-08-22,27.0,78.0,2.89
2025-08-29,20.1,85.6,4.26
2025-09-05,46.5,73.5,1.58
2025-09-12,93.4,76.8,0.82
2025-09-19,168.9,77.0,0.46
2025-09-26,513.3,72.9,0.14
2025-10-03,9.2,87.5,9.51
2025-10-10,9.5,96.6,10.17
2025-10-17,14.7,96.1,6.54
2025-10-24,20.4,92.3,4.52
2025-10-31,18.1,116.5,6.44
2025-11-07,6.3,151.7,24.08
2025-11-14,5.2,131.8,25.35
2025-11-21,3.9,128.8,33.03
2025-11-28,4.5,92.2,20.49
2025-12-05,2.1,122.4,58.29
2025-12-12,3.0,115.1,38.37
2025-12-19,5.0,76.3,15.26
2025-12-26,6.1,70.3,11.52
2026-01-09,5.1,34.6,6.78
2026-01-16,4.6,34.8,7.57
2026-01-23,3.9,36.5,9.36
2026-01-30,3.4,53.4,15.71
2026-02-06,2.3,36.0,15.65
2026-02-13,4.5,44.5,9.89
2026-02-20,11.6,32.1,2.77
2026-02-27,9.8,32.4,3.31
2026-03-06,28.9,27.1,0.94
2026-03-13,47.1,23.8,0.51
2026-03-19,71.8,25.2,0.35
2026-03-20,71800.0,25200.0,0.35
2026-03-27,228.9,31.2,0.14
2026-04-03,5.4,19.4,3.59
2026-04-10,5.7,21.6,3.79
2026-04-17,18.5,15.8,0.85
2026-04-24,17.7,12.4,0.7
2026-05-01,23.3,14.2,0.61
2026-05-15,41.2,12.6,0.31
2026-05-22,39.2,11.8,0.3
2026-05-29,27.7,11.7,0.42
