date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,1008.0,1018.0,998.0,1001.0,1001.0,9600.0,0.0,0.0
2025-12-15,1008.0,1052.0,1008.0,1027.0,1027.0,17600.0,0.0,0.0
2025-12-16,1043.0,1043.0,1004.0,1014.0,1014.0,6000.0,0.0,0.0
2025-12-17,1015.0,1049.0,1002.0,1021.0,1021.0,5000.0,0.0,0.0
2025-12-18,1020.0,1030.0,1000.0,1003.0,1003.0,14200.0,0.0,0.0
2025-12-19,1018.0,1018.0,999.0,1005.0,1005.0,11000.0,0.0,0.0
2025-12-22,1025.0,1025.0,990.0,999.0,999.0,31400.0,0.0,0.0
2025-12-23,993.0,1027.0,993.0,1023.0,1023.0,25600.0,0.0,0.0
2025-12-24,1030.0,1038.0,1001.0,1019.0,1019.0,39500.0,0.0,0.0
2025-12-25,1032.0,1032.0,1018.0,1019.0,1019.0,31000.0,0.0,0.0
2025-12-26,1014.0,1022.0,1002.0,1005.0,1005.0,11200.0,0.0,0.0
2025-12-29,1007.0,1081.0,1007.0,1043.0,1043.0,23600.0,0.0,0.0
2025-12-30,1031.0,1053.0,1000.0,1001.0,1001.0,16900.0,0.0,0.0
2026-01-05,1002.0,1016.0,980.0,1000.0,1000.0,20100.0,0.0,0.0
2026-01-06,1000.0,1005.0,996.0,996.0,996.0,5800.0,0.0,0.0
2026-01-07,995.0,1017.0,990.0,1005.0,1005.0,13700.0,0.0,0.0
2026-01-08,1005.0,1029.0,1005.0,1022.0,1022.0,11400.0,0.0,0.0
2026-01-09,1020.0,1059.0,1018.0,1057.0,1057.0,17100.0,0.0,0.0
2026-01-13,1087.0,1089.0,1056.0,1062.0,1062.0,23200.0,0.0,0.0
2026-01-14,1064.0,1095.0,1064.0,1070.0,1070.0,14400.0,0.0,0.0
2026-01-15,1060.0,1143.0,1060.0,1143.0,1143.0,23900.0,0.0,0.0
2026-01-16,1127.0,1137.0,1109.0,1126.0,1126.0,18000.0,0.0,0.0
2026-01-19,1130.0,1158.0,1116.0,1122.0,1122.0,17300.0,0.0,0.0
2026-01-20,1122.0,1124.0,1088.0,1088.0,1088.0,13500.0,0.0,0.0
2026-01-21,1060.0,1082.0,1051.0,1066.0,1066.0,11700.0,0.0,0.0
2026-01-22,1074.0,1074.0,1061.0,1068.0,1068.0,2400.0,0.0,0.0
2026-01-23,1075.0,1107.0,1074.0,1104.0,1104.0,6600.0,0.0,0.0
2026-01-26,1084.0,1119.0,1064.0,1118.0,1118.0,22300.0,0.0,0.0
2026-01-27,1118.0,1118.0,1090.0,1108.0,1108.0,3800.0,0.0,0.0
2026-01-28,1098.0,1098.0,1022.0,1056.0,1056.0,14900.0,0.0,0.0
2026-01-29,1066.0,1066.0,1041.0,1046.0,1046.0,4100.0,0.0,0.0
2026-01-30,1068.0,1091.0,1065.0,1070.0,1070.0,8400.0,0.0,0.0
2026-02-02,1052.0,1100.0,1050.0,1059.0,1059.0,16400.0,0.0,0.0
2026-02-03,1060.0,1071.0,1037.0,1039.0,1039.0,15900.0,0.0,0.0
2026-02-04,1041.0,1050.0,975.0,980.0,980.0,34200.0,0.0,0.0
2026-02-05,982.0,1000.0,978.0,990.0,990.0,12100.0,0.0,0.0
2026-02-06,1005.0,1005.0,974.0,974.0,974.0,9300.0,0.0,0.0
2026-02-09,998.0,999.0,982.0,990.0,990.0,6700.0,0.0,0.0
2026-02-10,984.0,1027.0,984.0,1021.0,1021.0,8400.0,0.0,0.0
2026-02-12,1031.0,1037.0,995.0,1003.0,1003.0,21300.0,0.0,0.0
2026-02-13,989.0,1023.0,970.0,1003.0,1003.0,24100.0,0.0,0.0
2026-02-16,1021.0,1050.0,910.0,954.0,954.0,57600.0,0.0,0.0
2026-02-17,915.0,927.0,886.0,919.0,919.0,37200.0,0.0,0.0
2026-02-18,913.0,915.0,875.0,900.0,900.0,24200.0,0.0,0.0
2026-02-19,897.0,899.0,810.0,820.0,820.0,83100.0,0.0,0.0
2026-02-20,834.0,834.0,806.0,809.0,809.0,23000.0,0.0,0.0
2026-02-24,815.0,815.0,763.0,772.0,772.0,54900.0,0.0,0.0
2026-02-25,774.0,840.0,774.0,822.0,822.0,31200.0,0.0,0.0
2026-02-26,818.0,859.0,815.0,841.0,841.0,17800.0,0.0,0.0
2026-02-27,842.0,881.0,842.0,852.0,852.0,32200.0,0.0,0.0
2026-03-02,851.0,855.0,821.0,841.0,841.0,13100.0,0.0,0.0
2026-03-03,828.0,829.0,801.0,801.0,801.0,26200.0,0.0,0.0
2026-03-04,790.0,806.0,776.0,791.0,791.0,28500.0,0.0,0.0
2026-03-05,796.0,842.0,796.0,841.0,841.0,18000.0,0.0,0.0
2026-03-06,836.0,860.0,835.0,858.0,858.0,9100.0,0.0,0.0
2026-03-09,822.0,835.0,806.0,835.0,835.0,21600.0,0.0,0.0
2026-03-10,850.0,870.0,839.0,862.0,862.0,28300.0,0.0,0.0
2026-03-11,861.0,862.0,848.0,848.0,848.0,10200.0,0.0,0.0
2026-03-12,863.0,863.0,838.0,846.0,846.0,9200.0,0.0,0.0
2026-03-13,832.0,850.0,832.0,834.0,834.0,10900.0,0.0,0.0
2026-03-16,834.0,840.0,821.0,827.0,827.0,7800.0,0.0,0.0
2026-03-17,827.0,835.0,821.0,823.0,823.0,3700.0,0.0,0.0
2026-03-18,832.0,840.0,825.0,840.0,840.0,4000.0,0.0,0.0
2026-03-19,820.0,827.0,811.0,811.0,811.0,7300.0,0.0,0.0
2026-03-23,781.0,805.0,771.0,771.0,771.0,34200.0,0.0,0.0
2026-03-24,781.0,782.0,775.0,775.0,775.0,3400.0,0.0,0.0
2026-03-25,805.0,816.0,787.0,812.0,812.0,8700.0,0.0,0.0
2026-03-26,815.0,820.0,801.0,803.0,803.0,11300.0,0.0,0.0
2026-03-27,800.0,814.0,789.0,809.0,809.0,20000.0,0.0,0.0
2026-03-30,781.0,807.0,771.0,785.0,785.0,6100.0,0.0,0.0
2026-03-31,792.0,797.0,776.0,787.0,787.0,7000.0,0.0,0.0
2026-04-01,785.0,805.0,785.0,801.0,801.0,4100.0,0.0,0.0
2026-04-02,813.0,815.0,784.0,784.0,784.0,8900.0,0.0,0.0
