week,margin_short,margin_long,ratio
2025-05-16,0.7,11.5,16.43
2025-05-23,0.4,13.3,33.25
2025-05-30,0.3,11.3,37.67
2025-06-06,0.5,12.1,24.2
2025-06-13,0.4,13.6,34.0
2025-06-20,0.4,13.8,34.5
2025-07-04,2.4,4.3,1.79
2025-07-11,1.5,4.2,2.8
2025-07-18,0.8,6.3,7.88
2025-07-25,2.2,16.7,7.59
2025-08-01,2.2,7.8,3.55
2025-08-08,2.4,6.4,2.67
2025-08-15,2.9,5.2,1.79
2025-08-22,3.7,6.8,1.84
2025-08-29,10.0,9.9,0.99
2025-09-05,28.8,8.1,0.28
2025-09-12,60.3,8.2,0.14
2025-09-19,78.7,12.4,0.16
2025-09-26,182.4,8.4,0.05
2025-10-03,4.2,12.9,3.07
2025-10-10,4.4,25.1,5.7
2025-10-17,4.9,22.7,4.63
2025-10-24,4.8,32.6,6.79
2025-10-31,4.8,35.9,7.48
2025-11-07,4.4,35.5,8.07
2025-11-14,4.8,31.4,6.54
2025-11-21,10.2,28.1,2.75
2025-11-28,11.2,23.4,2.09
2025-12-05,10.2,24.4,2.39
2025-12-12,4.2,23.5,5.6
2025-12-19,4.6,22.8,4.96
2025-12-26,7.6,16.8,2.21
2026-01-09,6.1,16.1,2.64
2026-01-16,5.9,14.3,2.42
2026-01-23,6.3,22.6,3.59
2026-01-30,4.0,17.8,4.45
2026-02-06,3.9,14.2,3.64
2026-02-13,4.6,15.1,3.28
2026-02-20,4.7,16.1,3.43
2026-02-27,6.0,13.4,2.23
2026-03-06,7.9,14.4,1.82
2026-03-13,12.4,16.9,1.36
2026-03-19,15.1,16.2,1.07
2026-03-27,44.6,8.4,0.19
2026-04-03,6.5,7.6,1.17
2026-04-10,5.6,7.4,1.32
2026-04-17,5.9,8.1,1.37
2026-04-24,7.0,12.8,1.83
2026-05-01,5.3,9.9,1.87
2026-05-15,3.8,19.6,5.16
2026-05-22,4.2,18.2,4.33
2026-05-29,6.8,19.7,2.9
