week,margin_short,margin_long,ratio
2025-05-16,2.4,51.0,21.25
2025-05-23,7.0,56.9,8.13
2025-05-30,6.6,56.5,8.56
2025-06-06,10.1,57.6,5.7
2025-06-13,11.1,106.2,9.57
2025-06-20,11.8,114.8,9.73
2025-07-04,15.6,60.7,3.89
2025-07-11,17.0,53.7,3.16
2025-07-18,15.3,67.7,4.42
2025-07-25,13.9,56.5,4.06
2025-08-01,16.8,60.0,3.57
2025-08-08,19.4,58.0,2.99
2025-08-15,20.0,56.0,2.8
2025-08-22,24.1,63.5,2.63
2025-08-29,10.7,56.3,5.26
2025-09-05,9.0,53.9,5.99
2025-09-12,8.0,85.3,10.66
2025-09-19,5.8,87.8,15.14
2025-09-26,48.6,83.7,1.72
2025-10-03,3.1,105.5,34.03
2025-10-10,3.5,102.1,29.17
2025-10-17,4.0,102.5,25.63
2025-10-24,3.9,98.9,25.36
2025-10-31,4.0,110.2,27.55
2025-11-07,2.4,127.9,53.29
2025-11-14,2.7,105.2,38.96
2025-11-21,2.1,106.1,50.52
2025-11-28,2.8,98.7,35.25
2025-12-05,21.1,99.1,4.7
2025-12-12,31.2,92.5,2.96
2025-12-19,31.3,120.1,3.84
2025-12-26,26.9,123.3,4.58
2026-01-09,21.8,113.6,5.21
2026-01-16,24.2,96.5,3.99
2026-01-23,26.2,109.6,4.18
2026-01-30,24.9,118.5,4.76
2026-02-06,48.9,126.4,2.58
2026-02-13,57.9,121.1,2.09
2026-02-20,72.9,115.6,1.59
2026-02-27,77.0,161.1,2.09
2026-03-06,80.1,167.6,2.09
2026-03-13,84.2,193.4,2.3
2026-03-19,87.3,200.4,2.3
2026-03-20,87300.0,200400.0,2.3
2026-03-27,92.1,191.0,2.07
2026-04-03,78.7,204.3,2.6
2026-04-10,81.2,159.1,1.96
2026-04-17,48.2,157.0,3.26
2026-04-24,47.0,137.6,2.93
2026-05-01,47.3,133.4,2.82
2026-05-15,126400.0,104500.0,1.2096
