week,margin_short,margin_long,ratio
2025-05-16,3.6,953.7,264.92
2025-05-23,12.2,957.2,78.46
2025-05-30,6.5,947.7,145.8
2025-06-06,9.5,949.6,99.96
2025-06-13,9.3,950.4,102.19
2025-06-20,8.0,951.0,118.88
2025-07-04,6.2,952.1,153.56
2025-07-11,6.0,947.0,157.83
2025-07-18,9.1,936.9,102.96
2025-07-25,10.8,928.1,85.94
2025-08-01,18.3,943.8,51.57
2025-08-08,37.6,937.1,24.92
2025-08-15,10.6,504.6,47.6
2025-08-22,7.7,494.3,64.19
2025-08-29,7.6,500.4,65.84
2025-09-05,5.5,500.3,90.96
2025-09-12,4.8,498.1,103.77
2025-09-19,4.6,502.0,109.13
2025-09-26,8.3,511.0,61.57
2025-10-03,11.5,524.4,45.6
2025-10-10,9.0,524.5,58.28
2025-10-17,8.0,519.5,64.94
2025-10-24,16.2,511.0,31.54
2025-10-31,8.9,522.2,58.67
2025-11-07,22.9,530.5,23.17
2025-11-14,30.0,521.6,17.39
2025-11-21,30.3,518.6,17.12
2025-11-28,30.9,518.1,16.77
2025-12-05,33.0,518.1,15.7
2025-12-12,39.2,522.2,13.32
2025-12-19,39.7,521.7,13.14
2025-12-26,43.0,518.1,12.05
2026-01-09,41.1,515.2,12.54
2026-01-16,40.2,516.7,12.85
2026-01-23,41.3,518.3,12.55
2026-01-30,45.5,527.0,11.58
2026-02-06,41.6,525.5,12.63
2026-02-13,40.2,519.7,12.93
2026-02-20,33.4,516.7,15.47
2026-02-27,33.2,517.7,15.59
2026-03-06,35.4,533.2,15.06
2026-03-13,44.8,528.2,11.79
2026-03-19,47.4,525.6,11.09
2026-03-27,56.6,499.5,8.83
2026-04-03,45.0,455.9,10.13
2026-04-10,54.4,460.9,8.47
2026-04-17,79.8,465.8,5.84
2026-04-24,83.8,471.2,5.62
2026-05-01,83.7,470.4,5.62
2026-05-15,103.0,488.9,4.75
2026-05-22,122.8,495.8,4.04
