week,margin_short,margin_long,ratio
2025-05-16,11.9,249.3,20.95
2025-05-23,10.5,254.6,24.25
2025-05-30,10.2,261.2,25.61
2025-06-06,9.2,316.9,34.45
2025-06-13,9.3,318.1,34.2
2025-06-20,8.3,312.7,37.67
2025-07-04,19.1,279.0,14.61
2025-07-11,11.9,277.5,23.32
2025-07-18,12.1,278.8,23.04
2025-07-25,10.8,282.8,26.19
2025-08-01,8.3,285.4,34.39
2025-08-08,8.1,286.5,35.37
2025-08-15,7.7,276.4,35.9
2025-08-22,7.9,268.0,33.92
2025-08-29,4.1,209.7,51.15
2025-09-05,4.3,201.3,46.81
2025-09-12,4.2,221.1,52.64
2025-09-19,4.4,247.5,56.25
2025-09-26,36.3,201.2,5.54
2025-10-03,3.8,207.3,54.55
2025-10-10,3.8,194.8,51.26
2025-10-17,8.0,173.5,21.69
2025-10-24,7.4,165.2,22.32
2025-10-31,6.1,168.6,27.64
2025-11-07,2.7,168.3,62.33
2025-11-14,1.4,176.3,125.93
2025-11-21,1.2,174.6,145.5
2025-11-28,1.4,174.5,124.64
2025-12-05,1.1,171.9,156.27
2025-12-12,1.8,167.4,93.0
2025-12-19,1.4,167.0,119.29
2025-12-26,1.3,169.3,130.23
2026-01-09,2.1,168.0,80.0
2026-01-16,2.8,154.5,55.18
2026-01-23,0.8,149.7,187.13
2026-01-30,0.7,163.7,233.86
2026-02-06,0.2,182.1,910.5
2026-02-13,1.4,200.6,143.29
2026-02-20,1.6,327.7,204.81
2026-02-27,2.5,337.2,134.88
2026-03-06,1.8,325.7,180.94
2026-03-13,1.2,203.4,169.5
2026-03-19,1.2,198.9,165.75
2026-03-20,1200.0,198900.0,165.75
2026-03-27,6.0,175.5,29.25
2026-04-03,3.0,181.3,60.43
2026-04-10,2.7,183.8,68.07
2026-04-17,5.4,185.6,34.37
2026-04-24,6.5,199.8,30.74
2026-05-01,5.9,209.9,35.58
2026-05-15,3.0,187.8,62.6
2026-05-22,2.0,184.8,92.4
2026-05-29,1.1,187.0,170.0
2026-07-17,7.6,207.6,27.32
2026-07-24,6.8,204.7,30.1
2026-07-31,3.2,196.7,61.47
2026-08-07,1.1,204.2,185.64
2026-08-14,3.5,199.4,56.97
2026-08-21,1.9,200.0,105.26
