week,margin_short,margin_long,ratio
2025-05-16,54.6,152.5,2.79
2025-05-23,48.7,161.3,3.31
2025-05-30,46.9,166.0,3.54
2025-06-06,37.3,177.8,4.77
2025-06-13,40.7,161.1,3.96
2025-06-20,37.6,180.3,4.8
2025-07-04,65.7,169.2,2.58
2025-07-11,59.8,164.4,2.75
2025-07-18,57.0,140.7,2.47
2025-07-25,60.9,151.5,2.49
2025-08-01,63.5,155.1,2.44
2025-08-08,73.5,146.1,1.99
2025-08-15,74.6,143.9,1.93
2025-08-22,78.2,137.3,1.76
2025-08-29,73.3,139.4,1.9
2025-09-05,76.1,138.9,1.83
2025-09-12,76.3,131.6,1.72
2025-09-19,72.2,130.5,1.81
2025-09-26,67.0,129.9,1.94
2025-10-03,59.2,136.6,2.31
2025-10-10,56.7,146.5,2.58
2025-10-17,60.0,143.9,2.4
2025-10-24,68.8,148.8,2.16
2025-10-31,65.6,134.1,2.04
2025-11-07,65.3,137.9,2.11
2025-11-14,73.9,137.8,1.86
2025-11-21,71.3,131.6,1.85
2025-11-28,67.7,129.3,1.91
2025-12-05,70.7,127.3,1.8
2025-12-12,75.3,120.7,1.6
2025-12-19,77.0,125.8,1.63
2025-12-26,51.7,121.2,2.34
2026-01-09,48.6,124.0,2.55
2026-01-16,49.2,125.6,2.55
2026-01-23,49.1,124.9,2.54
2026-01-30,51.0,125.0,2.45
2026-02-06,49.3,129.5,2.63
2026-02-13,46.8,151.9,3.25
2026-02-20,43.1,147.0,3.41
2026-02-27,45.1,164.6,3.65
2026-03-06,44.3,183.1,4.13
2026-03-13,47.3,187.5,3.96
2026-03-19,53.9,198.4,3.68
2026-03-27,49.4,185.9,3.76
2026-04-03,41.1,202.9,4.94
2026-04-10,36.6,193.2,5.28
2026-04-17,41.4,203.9,4.93
2026-04-24,40.1,215.6,5.38
2026-05-01,34.7,225.0,6.48
2026-05-15,26.2,215.7,8.23
2026-05-22,68.7,147.1,2.14
2026-05-29,82.0,165.8,2.02
2026-07-17,56.1,156.7,2.79
