week,margin_short,margin_long,ratio
2025-05-30,0.0,549.0,
2025-06-06,0.0,527.0,
2025-06-13,0.0,520.5,
2025-06-20,0.0,528.5,
2025-07-04,0.0,493.0,
2025-07-11,0.0,484.5,
2025-07-18,0.0,469.0,
2025-07-25,0.0,468.0,
2025-08-01,0.0,456.0,
2025-08-08,0.0,455.5,
2025-08-15,4.5,488.0,108.44
2025-08-22,0.5,905.5,1811.0
2025-08-29,0.5,819.5,1639.0
2025-09-05,12.5,1013.0,81.04
2025-09-12,1.5,1139.0,759.33
2025-09-19,0.0,1128.0,
2025-09-26,0.0,1148.5,
2025-10-03,0.0,1140.5,
2025-10-10,0.0,1096.0,
2025-10-17,0.0,1052.5,
2025-10-24,0.0,1067.0,
2025-10-31,0.0,1022.5,
2025-11-07,0.0,1018.5,
2025-11-14,0.0,1144.5,
2025-11-21,0.0,986.5,
2025-11-28,0.0,956.5,
2025-12-05,0.0,967.0,
2025-12-12,0.0,950.5,
2025-12-19,0.0,962.1,
2025-12-26,0.0,961.9,
2026-01-09,0.0,884.1,
2026-01-16,0.0,898.8,
2026-01-23,0.0,854.1,
2026-01-30,0.0,842.5,
2026-02-06,0.0,852.7,
2026-02-13,0.0,836.7,
2026-02-20,0.0,858.8,
2026-02-27,0.0,783.1,
2026-03-06,0.0,648.3,
2026-03-13,0.1,661.1,6611.0
2026-03-19,0.0,629.9,
2026-03-20,0.0,629900.0,
2026-03-27,0.0,575.2,
2026-04-03,0.0,570.4,
2026-04-10,0.1,475.6,4756.0
2026-04-17,0.0,439.7,
2026-04-24,0.0,465.0,
2026-05-01,0.0,517.2,
2026-05-15,0.0,708.6,
2026-05-22,0.0,725.7,
2026-05-29,0.0,703.1,
2026-06-05,0.0,665.3,
2026-06-12,0.0,660.8,
2026-06-19,0.1,642.2,6422.0
2026-06-26,0.0,633.2,
2026-07-17,0.0,619.4,
