week,margin_short,margin_long,ratio
2025-05-16,6.5,69.3,10.66
2025-05-23,12.7,76.8,6.05
2025-05-30,11.3,112.3,9.94
2025-06-06,7.0,117.6,16.8
2025-06-13,2.4,138.2,57.58
2025-06-20,2.8,138.8,49.57
2025-07-04,2.5,149.7,59.88
2025-07-11,4.1,155.3,37.88
2025-07-18,6.2,108.9,17.56
2025-07-25,6.3,76.2,12.1
2025-08-01,7.2,111.7,15.51
2025-08-08,4.8,110.4,23.0
2025-08-15,4.4,106.2,24.14
2025-08-22,4.6,104.8,22.78
2025-08-29,104.4,110.8,1.06
2025-09-05,4.6,104.3,22.67
2025-09-12,3.0,102.0,34.0
2025-09-19,4.2,102.4,24.38
2025-09-26,4.0,101.9,25.48
2025-10-03,6.0,103.0,17.17
2025-10-10,11.8,115.2,9.76
2025-10-17,23.1,123.4,5.34
2025-10-24,22.4,127.1,5.67
2025-10-31,26.0,117.1,4.5
2025-11-07,28.7,118.4,4.13
2025-11-14,37.9,135.8,3.58
2025-11-21,46.3,165.8,3.58
2025-11-28,41.4,166.9,4.03
2025-12-05,5.8,151.0,26.03
2025-12-12,7.5,147.6,19.68
2025-12-19,8.8,119.0,13.52
2025-12-26,9.7,102.1,10.53
2026-01-09,25.3,116.6,4.61
2026-01-16,11.2,136.9,12.22
2026-01-23,6.4,86.3,13.48
2026-01-30,6.9,82.8,12.0
2026-02-06,18.2,112.9,6.2
2026-02-13,20.4,93.1,4.56
2026-02-20,40.9,63.0,1.54
2026-02-27,46.1,60.4,1.31
2026-03-06,45.4,56.1,1.24
2026-03-13,37.0,56.4,1.52
2026-03-19,43.1,56.3,1.31
2026-03-27,47.3,57.2,1.21
2026-04-03,55.9,53.6,0.96
2026-04-10,52.7,53.1,1.01
2026-04-17,42.1,71.0,1.69
2026-04-24,46.5,73.4,1.58
2026-05-01,45.9,80.1,1.75
2026-05-15,45900.0,77700.0,0.5907
