week,margin_short,margin_long,ratio
2025-05-16,71.4,16.2,0.23
2025-05-23,76.4,19.7,0.26
2025-05-30,75.6,19.7,0.26
2025-06-06,80.3,25.2,0.31
2025-06-13,88.2,38.6,0.44
2025-06-20,88.8,32.9,0.37
2025-07-04,98.1,29.0,0.3
2025-07-11,105.2,29.5,0.28
2025-07-18,101.2,30.3,0.3
2025-07-25,107.3,29.3,0.27
2025-08-01,109.1,30.1,0.28
2025-08-08,109.3,29.2,0.27
2025-08-15,111.2,32.0,0.29
2025-08-22,112.6,33.1,0.29
2025-08-29,124.0,39.1,0.32
2025-09-05,137.0,54.1,0.39
2025-09-12,139.8,55.1,0.39
2025-09-19,175.8,70.9,0.4
2025-09-26,288.5,167.1,0.58
2025-10-01,492.5,63.5,0.13
2025-10-02,515.7,62.3,0.12
2025-10-03,552.9,65.3,0.12
2025-10-06,572.6,67.1,0.12
2025-10-07,574.4,64.9,0.11
2025-10-08,574.4,61.5,0.11
2025-10-09,595.2,65.2,0.11
2025-10-10,681.5,68.2,0.1
2025-10-14,697.1,85.9,0.12
2025-10-15,701.5,82.7,0.12
2025-10-16,708.3,82.5,0.12
2025-10-17,711.7,77.8,0.11
2025-10-20,744.3,81.0,0.11
2025-10-21,764.0,79.7,0.1
2025-10-22,775.2,96.7,0.12
2025-10-23,783.0,96.4,0.12
2025-10-24,791.1,95.9,0.12
2025-10-27,812.8,96.2,0.12
2025-10-28,834.9,96.8,0.12
2025-10-29,973.0,95.7,0.1
2025-10-31,235.9,82.7,0.35
2025-11-07,212.0,83.7,0.39
2025-11-14,202.1,81.1,0.4
2025-11-21,197.6,78.2,0.4
2025-11-28,199.5,80.0,0.4
2025-12-05,219.8,122.7,0.56
2025-12-12,223.0,125.5,0.56
2025-12-19,224.0,121.0,0.54
2025-12-26,224.0,124.2,0.55
2026-01-09,223.2,115.6,0.52
2026-01-16,216.9,117.5,0.54
2026-01-23,217.7,114.9,0.53
2026-01-30,139.2,116.9,0.84
2026-02-06,137.6,119.4,0.87
2026-02-13,146.2,119.4,0.82
2026-02-20,156.5,115.5,0.74
2026-02-27,172.4,119.2,0.69
2026-03-06,186.4,122.4,0.66
2026-03-13,219.1,149.2,0.68
2026-03-19,256.4,159.2,0.62
2026-03-20,256400.0,159200.0,0.62
2026-03-27,412.4,304.1,0.74
2026-03-30,491.2,148.6,0.3
2026-03-31,520.0,123.8,0.24
2026-04-01,591.0,86.2,0.15
2026-04-02,615.7,78.8,0.13
2026-04-03,631.9,80.8,0.13
2026-04-06,653.6,94.7,0.14
2026-04-07,670.9,100.4,0.15
2026-04-08,711.4,105.1,0.15
2026-04-09,721.7,116.1,0.16
2026-04-10,729.7,117.4,0.16
2026-04-13,742.7,117.8,0.16
2026-04-14,755.4,124.5,0.16
2026-04-15,756.0,118.7,0.16
2026-04-16,770.8,117.3,0.15
2026-04-17,771.7,115.0,0.15
2026-04-20,794.7,121.4,0.15
2026-04-21,806.6,116.2,0.14
2026-04-22,823.0,124.5,0.15
2026-04-23,843.7,128.5,0.15
2026-04-24,895.0,115.1,0.13
2026-04-27,924.6,55.5,0.06
2026-05-01,312.5,54.1,0.17
2026-05-15,318700.0,54800.0,5.8157
