week,margin_short,margin_long,ratio
2025-05-16,5.4,191.0,35.37
2025-05-23,4.6,196.9,42.8
2025-05-30,3.1,197.4,63.68
2025-06-06,2.9,200.9,69.28
2025-06-13,2.8,201.6,72.0
2025-06-20,2.0,210.4,105.2
2025-07-04,2.5,227.9,91.16
2025-07-11,3.0,244.3,81.43
2025-07-18,2.4,266.7,111.13
2025-07-25,2.6,211.3,81.27
2025-08-01,3.5,211.0,60.29
2025-08-08,4.4,216.5,49.2
2025-08-15,8.1,200.5,24.75
2025-08-22,9.0,213.3,23.7
2025-08-29,8.2,219.6,26.78
2025-09-05,5.4,215.7,39.94
2025-09-12,5.5,194.2,35.31
2025-09-19,4.3,196.4,45.67
2025-09-26,5.2,163.8,31.5
2025-10-03,3.3,186.9,56.64
2025-10-10,3.6,169.0,46.94
2025-10-17,3.3,164.5,49.85
2025-10-24,3.7,156.1,42.19
2025-10-31,3.2,158.3,49.47
2025-11-07,4.6,154.2,33.52
2025-11-14,2.6,141.0,54.23
2025-11-21,7.1,132.7,18.69
2025-11-28,8.7,132.9,15.28
2025-12-05,12.6,133.1,10.56
2025-12-12,13.9,146.9,10.57
2025-12-19,15.0,142.9,9.53
2025-12-26,15.5,144.8,9.34
2026-01-09,17.1,148.4,8.68
2026-01-16,19.9,152.2,7.65
2026-01-23,12.0,142.1,11.84
2026-01-30,9.3,156.5,16.83
2026-02-06,9.6,167.3,17.43
2026-02-13,9.3,169.2,18.19
2026-02-20,7.9,174.3,22.06
2026-02-27,8.7,169.5,19.48
2026-03-06,10.9,165.5,15.18
2026-03-13,10.7,180.8,16.9
2026-03-19,10.9,181.1,16.61
2026-03-20,10900.0,181100.0,16.61
2026-03-27,12.0,157.9,13.16
2026-04-03,10.6,157.1,14.82
2026-04-10,8.4,185.1,22.04
2026-04-17,9.3,180.4,19.4
2026-04-24,8.6,180.2,20.95
2026-05-01,7.9,181.7,23.0
2026-05-15,9.2,185.3,20.14
2026-05-22,5.8,180.6,31.14
2026-05-29,6.5,182.1,28.02
2026-07-17,5.9,173.5,29.41
2026-07-24,5.3,171.0,32.26
2026-07-31,4.5,172.9,38.42
2026-08-07,5.5,174.3,31.69
2026-08-14,5.6,171.5,30.63
2026-08-21,4.8,170.7,35.56
2026-08-28,5.1,171.3,33.59
