date,open,high,low,close,adj close,volume,dividends,stock splits
2026-04-06,1061.0,1081.0,951.0,951.0,951.0,2057900.0,0.0,0.0
2026-04-07,977.0,1101.0,959.0,1040.0,1040.0,3450400.0,0.0,0.0
2026-04-08,1050.0,1195.0,1022.0,1060.0,1060.0,4554600.0,0.0,0.0
2026-04-09,1079.0,1126.0,1001.0,1020.0,1020.0,1426800.0,0.0,0.0
2026-04-10,990.0,1038.0,959.0,966.0,966.0,1064600.0,0.0,0.0
2026-04-13,951.0,967.0,928.0,966.0,966.0,392700.0,0.0,0.0
2026-04-14,981.0,981.0,917.0,934.0,934.0,475800.0,0.0,0.0
2026-04-15,956.0,990.0,921.0,943.0,943.0,334200.0,0.0,0.0
2026-04-16,950.0,1037.0,944.0,1009.0,1009.0,449800.0,0.0,0.0
2026-04-17,1001.0,1020.0,966.0,978.0,978.0,155400.0,0.0,0.0
2026-04-20,974.0,1023.0,974.0,1018.0,1018.0,160300.0,0.0,0.0
2026-04-21,1018.0,1052.0,993.0,998.0,998.0,163100.0,0.0,0.0
2026-04-22,986.0,998.0,967.0,979.0,979.0,88900.0,0.0,0.0
2026-04-23,973.0,973.0,938.0,964.0,964.0,100100.0,0.0,0.0
2026-04-24,954.0,1030.0,940.0,989.0,989.0,234600.0,0.0,0.0
2026-04-27,999.0,1002.0,969.0,995.0,995.0,91600.0,0.0,0.0
2026-04-28,994.0,994.0,960.0,967.0,967.0,39800.0,0.0,0.0
2026-04-30,960.0,970.0,953.0,966.0,966.0,45100.0,0.0,0.0
2026-05-01,965.0,968.0,959.0,964.0,964.0,25200.0,0.0,0.0
2026-05-07,973.0,973.0,943.0,944.0,944.0,42200.0,0.0,0.0
2026-05-08,943.0,968.0,935.0,958.0,958.0,69300.0,0.0,0.0
2026-05-11,960.0,961.0,943.0,947.0,947.0,30000.0,0.0,0.0
2026-05-12,947.0,950.0,932.0,935.0,935.0,27700.0,0.0,0.0
2026-05-13,933.0,945.0,933.0,943.0,943.0,15700.0,0.0,0.0
2026-05-14,947.0,960.0,932.0,960.0,960.0,28100.0,0.0,0.0
2026-05-15,973.0,973.0,919.0,920.0,920.0,52800.0,0.0,0.0
2026-05-18,943.0,945.0,921.0,921.0,921.0,24700.0,0.0,0.0
2026-05-19,925.0,942.0,910.0,910.0,910.0,61200.0,0.0,0.0
2026-05-20,912.0,913.0,895.0,895.0,895.0,41000.0,0.0,0.0
2026-05-21,900.0,910.0,895.0,899.0,899.0,23400.0,0.0,0.0
2026-05-22,901.0,931.0,901.0,926.0,926.0,29200.0,0.0,0.0
2026-05-25,928.0,929.0,909.0,915.0,915.0,22700.0,0.0,0.0
2026-05-26,917.0,930.0,905.0,930.0,930.0,16800.0,0.0,0.0
2026-05-27,930.0,942.0,922.0,942.0,942.0,15700.0,0.0,0.0
2026-05-28,933.0,952.0,909.0,918.0,918.0,28700.0,0.0,0.0
2026-05-29,918.0,949.0,909.0,925.0,925.0,17400.0,0.0,0.0
2026-06-01,928.0,950.0,916.0,934.0,934.0,24500.0,0.0,0.0
2026-06-02,934.0,948.0,907.0,918.0,918.0,25200.0,0.0,0.0
2026-06-03,920.0,926.0,911.0,915.0,915.0,19100.0,0.0,0.0
2026-06-04,908.0,914.0,880.0,889.0,889.0,52400.0,0.0,0.0
2026-06-05,885.0,923.0,885.0,919.0,919.0,23200.0,0.0,0.0
2026-06-08,900.0,910.0,887.0,897.0,897.0,21000.0,0.0,0.0
2026-06-09,900.0,910.0,900.0,906.0,906.0,18900.0,0.0,0.0
2026-06-10,903.0,906.0,883.0,885.0,885.0,42000.0,0.0,0.0
2026-06-11,880.0,894.0,878.0,886.0,886.0,27700.0,0.0,0.0
2026-06-12,900.0,900.0,885.0,891.0,891.0,11600.0,0.0,0.0
2026-06-15,906.0,926.0,906.0,919.0,919.0,13700.0,0.0,0.0
2026-06-16,910.0,912.0,900.0,906.0,906.0,12600.0,0.0,0.0
2026-06-17,901.0,934.0,901.0,921.0,921.0,9200.0,0.0,0.0
2026-06-18,922.0,938.0,920.0,935.0,935.0,16600.0,0.0,0.0
2026-06-19,930.0,939.0,908.0,923.0,923.0,20500.0,0.0,0.0
2026-06-22,923.0,940.0,908.0,935.0,935.0,28600.0,0.0,0.0
2026-06-23,923.0,926.0,885.0,899.0,899.0,32200.0,0.0,0.0
2026-06-24,899.0,918.0,899.0,912.0,912.0,14000.0,0.0,0.0
2026-06-25,912.0,918.0,903.0,905.0,905.0,5700.0,0.0,0.0
2026-06-26,905.0,917.0,900.0,917.0,917.0,6600.0,0.0,0.0
2026-06-29,932.0,950.0,927.0,944.0,944.0,28300.0,0.0,0.0
2026-06-30,951.0,957.0,942.0,943.0,943.0,14900.0,0.0,0.0
2026-07-01,950.0,952.0,937.0,945.0,945.0,15500.0,0.0,0.0
2026-07-02,940.0,965.0,938.0,943.0,943.0,19600.0,0.0,0.0
2026-07-03,948.0,965.0,944.0,957.0,957.0,26600.0,0.0,0.0
2026-07-06,967.0,987.0,965.0,977.0,977.0,34000.0,0.0,0.0
2026-07-07,987.0,987.0,970.0,977.0,977.0,24400.0,0.0,0.0
2026-07-08,972.0,981.0,970.0,974.0,974.0,14500.0,0.0,0.0
2026-07-09,974.0,983.0,969.0,980.0,980.0,8400.0,0.0,0.0
2026-07-10,980.0,1000.0,972.0,999.0,999.0,32500.0,0.0,0.0
2026-07-13,1001.0,1019.0,977.0,997.0,997.0,27000.0,0.0,0.0
2026-07-14,997.0,997.0,982.0,988.0,988.0,13500.0,0.0,0.0
2026-07-15,1003.0,1003.0,988.0,1003.0,1003.0,17100.0,0.0,0.0
2026-07-16,996.0,1010.0,993.0,993.0,993.0,6100.0,0.0,0.0
2026-07-17,981.0,983.0,956.0,973.0,973.0,29600.0,0.0,0.0
2026-07-21,977.0,996.0,975.0,995.0,995.0,12800.0,0.0,0.0
2026-07-22,991.0,998.0,975.0,983.0,983.0,13200.0,0.0,0.0
2026-07-23,982.0,985.0,974.0,978.0,978.0,7300.0,0.0,0.0
