week,margin_short,margin_long,ratio
2025-05-16,8.1,370.6,45.75
2025-05-23,17.6,353.3,20.07
2025-05-30,7.9,345.5,43.73
2025-06-06,11.2,350.0,31.25
2025-06-13,6.7,356.7,53.24
2025-06-20,6.5,368.8,56.74
2025-07-04,62.2,281.0,4.52
2025-07-11,171.1,389.4,2.28
2025-07-18,120.1,290.7,2.42
2025-07-25,106.0,293.6,2.77
2025-08-01,106.2,285.3,2.69
2025-08-08,109.8,272.4,2.48
2025-08-15,115.1,302.1,2.62
2025-08-22,110.2,300.1,2.72
2025-08-29,108.5,301.2,2.78
2025-09-05,103.5,310.3,3.0
2025-09-12,108.9,303.0,2.78
2025-09-19,104.1,301.1,2.89
2025-09-26,100.8,296.8,2.94
2025-10-03,84.8,285.2,3.36
2025-10-10,80.5,390.6,4.85
2025-10-17,81.9,372.6,4.55
2025-10-24,80.5,319.1,3.96
2025-10-31,78.2,274.7,3.51
2025-11-07,73.4,263.1,3.58
2025-11-14,73.6,262.5,3.57
2025-11-21,99.1,290.1,2.93
2025-11-28,84.9,286.2,3.37
2025-12-05,88.3,286.8,3.25
2025-12-12,85.3,283.4,3.32
2025-12-19,97.0,262.8,2.71
2025-12-26,90.4,260.5,2.88
2026-01-09,85.1,258.8,3.04
2026-01-16,50.7,211.8,4.18
2026-01-23,26.0,199.5,7.67
2026-01-30,15.7,232.2,14.79
2026-02-06,14.6,231.0,15.82
2026-02-13,17.4,208.2,11.97
2026-02-20,18.4,192.5,10.46
2026-02-27,18.8,189.4,10.07
2026-03-06,14.8,169.2,11.43
2026-03-13,19.1,185.5,9.71
2026-03-19,19.2,206.9,10.78
2026-03-27,18.7,218.0,11.66
2026-04-03,20.1,239.7,11.93
2026-04-10,17.4,293.6,16.87
2026-04-17,6.7,303.7,45.33
2026-04-24,15.6,329.9,21.15
2026-05-01,7.9,316.8,40.1
2026-05-15,7.5,306.3,40.84
2026-05-22,7.1,354.3,49.9
2026-05-29,6.7,389.9,58.19
2026-07-17,31.5,535.4,17.0
