week,margin_short,margin_long,ratio
2025-05-16,17.2,40.8,2.37
2025-05-23,15.2,52.8,3.47
2025-05-30,15.2,53.2,3.5
2025-06-06,14.0,65.2,4.66
2025-06-13,14.0,65.2,4.66
2025-06-20,15.2,69.2,4.55
2025-07-04,13.6,70.0,5.15
2025-07-11,13.2,68.8,5.21
2025-07-18,14.0,64.0,4.57
2025-07-25,14.4,56.8,3.94
2025-08-01,20.4,50.0,2.45
2025-08-08,25.2,75.2,2.98
2025-08-15,22.0,77.6,3.53
2025-08-22,22.8,74.4,3.26
2025-08-29,22.4,68.8,3.07
2025-09-05,36.0,85.6,2.38
2025-09-12,30.8,104.8,3.4
2025-09-19,10.8,110.4,10.22
2025-09-26,15.2,100.8,6.63
2025-10-03,33.0,113.9,3.45
2025-10-10,42.1,102.4,2.43
2025-10-17,36.7,100.8,2.75
2025-10-24,39.8,108.2,2.72
2025-10-31,25.4,130.6,5.14
2025-11-07,20.5,137.5,6.71
2025-11-14,18.5,120.3,6.5
2025-11-21,14.3,149.4,10.45
2025-11-28,14.9,139.0,9.33
2025-12-05,22.9,135.9,5.93
2025-12-12,22.7,132.6,5.84
2025-12-19,25.0,84.5,3.38
2025-12-26,24.0,64.0,2.67
2026-01-09,27.8,66.6,2.4
2026-01-16,31.4,69.3,2.21
2026-01-23,24.3,70.2,2.89
2026-01-30,34.8,63.9,1.84
2026-02-06,66.5,119.0,1.79
2026-02-13,65.0,85.4,1.31
2026-02-20,69.4,70.2,1.01
2026-02-27,104.2,81.1,0.78
2026-03-06,198.4,76.1,0.38
2026-03-13,416.8,58.2,0.14
2026-03-19,625.0,56.7,0.09
2026-03-20,625000.0,56700.0,0.09
2026-03-27,1223.6,48.3,0.04
2026-04-03,29.0,46.6,1.61
2026-04-10,19.3,52.1,2.7
2026-04-17,34.0,56.4,1.66
2026-04-24,43.1,58.4,1.35
2026-05-01,26.5,71.0,2.68
2026-05-15,17.7,127.6,7.21
2026-05-22,24.4,109.5,4.49
