week,margin_short,margin_long,ratio
2025-05-16,59.2,577.0,9.75
2025-05-23,55.3,582.9,10.54
2025-05-30,28.8,574.0,19.93
2025-06-06,22.9,564.2,24.64
2025-06-13,24.8,593.9,23.95
2025-06-20,27.6,608.3,22.04
2025-07-04,30.1,239.3,7.95
2025-07-11,35.3,203.2,5.76
2025-07-18,32.9,190.1,5.78
2025-07-25,31.2,169.3,5.43
2025-08-01,31.3,164.9,5.27
2025-08-08,40.1,178.0,4.44
2025-08-15,35.4,138.4,3.91
2025-08-22,43.7,164.3,3.76
2025-08-29,35.3,158.4,4.49
2025-09-05,31.1,149.6,4.81
2025-09-12,33.0,150.6,4.56
2025-09-19,32.8,146.8,4.48
2025-09-26,32.5,165.1,5.08
2025-10-03,27.9,145.3,5.21
2025-10-10,28.3,144.4,5.1
2025-10-17,28.3,132.6,4.69
2025-10-24,28.0,132.4,4.73
2025-10-31,30.2,164.0,5.43
2025-11-07,30.5,162.5,5.33
2025-11-14,28.7,170.9,5.95
2025-11-21,18.6,116.5,6.26
2025-11-28,14.8,116.0,7.84
2025-12-05,16.2,113.5,7.01
2025-12-12,17.8,112.3,6.31
2025-12-19,19.0,159.0,8.37
2025-12-26,17.2,173.3,10.08
2026-01-09,14.7,191.0,12.99
2026-01-16,16.7,212.3,12.71
2026-01-23,17.3,213.0,12.31
2026-01-30,16.1,216.0,13.42
2026-02-06,16.0,208.7,13.04
2026-02-13,16.9,191.4,11.33
2026-02-20,21.0,197.1,9.39
2026-02-27,13.6,188.6,13.87
2026-03-06,10.1,152.8,15.13
2026-03-13,37.9,151.3,3.99
2026-03-19,52.1,141.4,2.71
2026-03-26,113.7,146.7,1.29
2026-03-27,210.6,155.2,0.74
2026-03-30,71.0,149.3,2.1
2026-03-31,69.6,166.9,2.4
2026-04-01,60.7,171.0,2.82
2026-04-03,60.0,178.3,2.97
2026-04-10,34.3,180.8,5.27
2026-04-17,29.4,178.3,6.06
2026-04-24,29.3,181.3,6.19
2026-05-01,111.3,231.1,2.08
2026-05-15,140200.0,259200.0,0.5409
