week,margin_short,margin_long,ratio
2025-05-16,0.0,989.4,
2025-05-23,0.0,851.5,
2025-05-30,0.0,787.5,
2025-06-06,0.0,801.3,
2025-06-13,0.0,820.1,
2025-06-20,0.0,847.3,
2025-07-04,0.1,914.7,9147.0
2025-07-11,0.0,869.1,
2025-07-18,0.0,865.7,
2025-07-25,0.0,799.9,
2025-08-01,0.0,817.3,
2025-08-08,0.0,701.7,
2025-08-15,0.0,1014.8,
2025-08-22,5.3,1301.4,245.55
2025-08-29,0.0,1248.7,
2025-09-05,0.0,1470.0,
2025-09-12,0.0,1539.4,
2025-09-19,0.0,1632.9,
2025-09-26,0.0,1441.4,
2025-10-03,0.0,1292.4,
2025-10-10,0.0,1278.6,
2025-10-17,0.0,1278.0,
2025-10-24,0.0,1297.8,
2025-10-31,0.0,1369.1,
2025-11-07,0.0,1400.3,
2025-11-14,0.0,1239.6,
2025-11-21,0.0,1343.8,
2025-11-28,0.0,1619.7,
2025-12-05,0.0,1545.0,
2025-12-12,0.0,1527.4,
2025-12-19,0.0,1696.4,
2025-12-26,0.0,1763.8,
2026-01-09,0.0,1967.1,
2026-01-16,0.0,2038.0,
2026-01-23,0.0,2062.6,
2026-01-30,0.0,2161.8,
2026-02-06,0.0,2210.3,
2026-02-13,0.0,2214.0,
2026-02-20,0.0,2188.6,
2026-02-27,0.0,2068.6,
2026-03-06,0.0,2158.1,
2026-03-13,0.0,2172.3,
2026-03-19,0.0,2226.5,
2026-03-20,0.0,2226500.0,
2026-03-27,0.0,2283.6,
2026-04-03,0.0,2533.7,
2026-04-10,0.0,2750.3,
2026-04-17,0.0,2805.8,
2026-04-24,0.0,2820.9,
2026-05-01,0.0,2770.9,
2026-05-15,0.0,2680.3,
2026-05-22,0.0,2663.0,
2026-05-29,0.0,2680.9,
2026-07-17,0.0,2189.2,
2026-07-24,0.0,2165.0,
2026-07-31,0.0,2095.5,
2026-08-07,0.0,1829.4,
2026-08-14,0.0,1845.0,
2026-08-21,0.0,1872.9,
