week,margin_short,margin_long,ratio
2025-05-16,0.0,542.3,
2025-05-23,0.0,545.4,
2025-05-30,0.6,548.8,914.67
2025-06-06,0.0,555.6,
2025-06-13,0.0,558.1,
2025-06-20,0.0,552.6,
2025-07-04,0.0,556.4,
2025-07-11,0.0,565.9,
2025-07-18,0.0,568.6,
2025-07-25,0.0,564.6,
2025-08-01,0.0,558.7,
2025-08-08,0.0,588.4,
2025-08-15,0.0,612.4,
2025-08-22,0.0,575.9,
2025-08-29,0.0,572.9,
2025-09-05,0.0,583.9,
2025-09-12,0.0,579.9,
2025-09-19,0.0,608.2,
2025-09-26,0.0,606.6,
2025-10-03,0.0,612.9,
2025-10-10,0.0,604.7,
2025-10-15,0.0,602.5,
2025-10-16,1.0,600.8,600.8
2025-10-17,2.3,602.5,261.96
2025-10-20,3.6,609.7,169.36
2025-10-21,5.3,616.0,116.23
2025-10-22,6.6,614.4,93.09
2025-10-23,7.7,614.1,79.75
2025-10-24,8.1,606.0,74.81
2025-10-27,7.8,603.7,77.4
2025-10-28,8.3,591.2,71.23
2025-10-29,7.3,591.9,81.08
2025-10-30,8.0,589.2,73.65
2025-10-31,8.6,617.2,71.77
2025-11-04,9.5,621.2,65.39
2025-11-05,8.9,622.8,69.98
2025-11-06,8.0,621.5,77.69
2025-11-07,7.9,626.0,79.24
2025-11-10,8.5,623.6,73.36
2025-11-11,7.4,625.4,84.51
2025-11-12,6.5,617.0,94.92
2025-11-13,6.0,617.5,102.92
2025-11-14,6.2,622.4,100.39
2025-11-17,6.2,614.9,99.18
2025-11-18,6.4,615.1,96.11
2025-11-19,7.1,614.7,86.58
2025-11-20,7.7,614.9,79.86
2025-11-21,8.1,616.1,76.06
2025-11-25,7.9,614.7,77.81
2025-11-26,7.5,613.7,81.83
2025-11-27,6.8,615.3,90.49
2025-11-28,6.5,613.2,94.34
2025-12-01,8.1,600.8,74.17
2025-12-02,8.4,597.7,71.15
2025-12-03,8.6,593.4,69.0
2025-12-04,10.8,594.1,55.01
2025-12-05,12.3,595.9,48.45
2025-12-08,10.8,595.3,55.12
2025-12-09,11.4,595.1,52.2
2025-12-10,10.2,592.4,58.08
2025-12-11,10.1,594.3,58.84
2025-12-12,11.4,591.1,51.85
2025-12-15,11.8,589.1,49.92
2025-12-16,12.1,589.1,48.69
2025-12-17,12.6,591.1,46.91
2025-12-18,13.3,590.1,44.37
2025-12-19,12.9,588.2,45.6
2025-12-22,12.2,589.1,48.29
2025-12-23,12.3,595.0,48.37
2025-12-24,14.2,592.6,41.73
2025-12-25,13.8,593.3,42.99
2025-12-26,13.8,593.8,43.03
2025-12-29,14.1,579.9,41.13
2025-12-30,12.8,580.7,45.37
2026-01-05,12.3,578.6,47.04
2026-01-06,12.2,596.3,48.88
2026-01-07,15.0,609.9,40.66
2026-01-08,16.0,605.4,37.84
2026-01-09,13.4,602.6,44.97
2026-01-13,11.7,595.4,50.89
2026-01-14,14.7,619.9,42.17
2026-01-15,13.1,619.5,47.29
2026-01-16,13.2,616.4,46.7
2026-01-19,13.9,609.7,43.86
2026-01-20,15.1,610.3,40.42
2026-01-21,16.2,599.8,37.02
2026-01-22,14.9,599.5,40.23
2026-01-23,15.9,600.5,37.77
2026-01-26,15.5,597.4,38.54
2026-01-27,16.0,595.5,37.22
2026-01-28,17.5,600.4,34.31
2026-01-29,17.7,606.5,34.27
2026-01-30,19.7,595.3,30.22
2026-02-02,20.0,598.6,29.93
2026-02-03,18.4,594.0,32.28
2026-02-04,16.7,586.9,35.14
