week,margin_short,margin_long,ratio
2025-05-16,301.4,836.4,2.78
2025-05-23,371.9,859.2,2.31
2025-05-30,472.9,911.8,1.93
2025-06-06,289.3,1100.6,3.8
2025-06-13,272.0,1000.1,3.68
2025-06-20,274.0,1138.8,4.16
2025-07-04,302.0,889.6,2.95
2025-07-11,339.2,943.0,2.78
2025-07-18,331.8,931.1,2.81
2025-07-25,503.8,658.6,1.31
2025-08-01,516.6,654.9,1.27
2025-08-08,414.8,588.1,1.42
2025-08-15,403.7,487.9,1.21
2025-08-22,456.3,646.5,1.42
2025-08-29,403.0,776.5,1.93
2025-09-05,360.6,900.4,2.5
2025-09-12,363.6,784.0,2.16
2025-09-19,384.8,886.0,2.3
2025-09-26,311.0,716.3,2.3
2025-10-03,283.6,718.6,2.53
2025-10-10,395.1,617.7,1.56
2025-10-17,369.6,641.0,1.73
2025-10-24,515.5,566.8,1.1
2025-10-31,470.8,664.0,1.41
2025-11-07,478.0,607.9,1.27
2025-11-14,479.3,632.2,1.32
2025-11-21,465.5,661.6,1.42
2025-11-28,475.0,668.4,1.41
2025-12-05,790.8,2157.6,2.73
2025-12-12,891.4,2296.9,2.58
2025-12-19,585.3,2634.7,4.5
2025-12-26,571.5,2697.2,4.72
2026-01-09,597.9,2599.1,4.35
2026-01-16,582.7,2838.8,4.87
2026-01-23,559.9,3142.2,5.61
2026-01-30,513.4,3784.3,7.37
2026-02-06,496.0,3139.4,6.33
2026-02-13,454.5,2651.6,5.83
2026-02-20,464.3,2678.8,5.77
2026-02-27,507.7,2030.9,4.0
2026-03-06,424.7,2379.5,5.6
2026-03-13,398.5,2546.8,6.39
2026-03-19,384.2,2914.1,7.58
2026-03-20,384200.0,2914100.0,7.58
2026-03-27,677.6,3237.6,4.78
2026-04-03,333.2,2856.5,8.57
2026-04-10,427.5,2529.3,5.92
2026-04-17,215.7,3095.9,14.35
2026-04-24,204.4,3865.2,18.91
2026-05-01,270.3,2610.7,9.66
2026-05-15,379.2,3004.6,7.92
2026-05-22,352.7,3240.3,9.19
2026-05-29,323.5,3229.2,9.98
2026-07-17,202.9,3984.0,19.64
2026-07-24,208.4,3931.6,18.87
2026-07-31,278.0,3577.1,12.87
