week,margin_short,margin_long,ratio
2025-05-16,9.7,75.7,7.8
2025-05-23,8.7,76.5,8.79
2025-05-30,3.4,75.5,22.21
2025-06-06,3.9,74.9,19.21
2025-06-13,3.8,76.2,20.05
2025-06-20,3.4,73.8,21.71
2025-07-04,4.2,60.3,14.36
2025-07-11,4.9,48.7,9.94
2025-07-18,5.5,51.7,9.4
2025-07-25,13.0,47.7,3.67
2025-08-01,17.3,47.5,2.75
2025-08-08,27.8,52.1,1.87
2025-08-15,32.7,50.2,1.54
2025-08-22,55.5,55.3,1.0
2025-08-29,155.1,52.7,0.34
2025-09-05,421.5,52.7,0.13
2025-09-12,681.6,52.8,0.08
2025-09-19,850.2,51.7,0.06
2025-09-26,1255.9,45.8,0.04
2025-10-03,26.5,32.3,1.22
2025-10-10,24.2,28.4,1.17
2025-10-17,20.6,32.0,1.55
2025-10-24,18.9,36.3,1.92
2025-10-31,19.3,52.4,2.72
2025-11-07,19.4,54.3,2.8
2025-11-14,32.9,28.8,0.88
2025-11-21,17.9,23.6,1.32
2025-11-28,16.7,26.0,1.56
2025-12-05,16.6,27.1,1.63
2025-12-12,16.4,29.1,1.77
2025-12-19,17.8,35.9,2.02
2025-12-26,17.5,36.1,2.06
2026-01-09,17.0,37.9,2.23
2026-01-16,16.9,38.8,2.3
2026-01-23,17.0,53.3,3.14
2026-01-30,16.9,50.7,3.0
2026-02-06,18.4,58.6,3.18
2026-02-13,24.1,48.7,2.02
2026-02-20,16.6,47.0,2.83
2026-02-27,218.0,96.6,0.44
2026-03-06,723.1,114.3,0.16
2026-03-13,46.1,133.8,2.9
2026-03-19,16.6,89.8,5.41
2026-03-27,16.3,63.9,3.92
2026-04-03,7.9,50.2,6.35
2026-04-10,7.9,43.6,5.52
2026-04-17,6.7,49.5,7.39
2026-04-24,6.1,53.8,8.82
2026-05-01,5.8,55.4,9.55
2026-05-15,4.7,42.0,8.94
2026-05-22,4.2,42.1,10.02
2026-05-29,4.5,41.4,9.2
