week,margin_short,margin_long,ratio
2025-05-16,2.2,406.2,184.64
2025-05-23,1.2,411.2,342.67
2025-05-30,1.0,415.9,415.9
2025-06-06,1.3,424.8,326.77
2025-06-13,0.6,441.8,736.33
2025-06-20,12.4,438.1,35.33
2025-07-04,12.4,418.3,33.73
2025-07-11,10.9,410.6,37.67
2025-07-18,12.3,416.6,33.87
2025-07-25,11.6,407.8,35.16
2025-08-01,12.2,400.5,32.83
2025-08-08,15.1,403.3,26.71
2025-08-15,13.1,405.3,30.94
2025-08-22,15.0,384.8,25.65
2025-08-29,26.6,382.6,14.38
2025-09-05,88.9,147.4,1.66
2025-09-12,182.8,152.5,0.83
2025-09-19,270.2,156.5,0.58
2025-09-26,564.7,143.9,0.25
2025-10-03,28.2,166.3,5.9
2025-10-10,23.5,163.2,6.94
2025-10-17,22.8,157.8,6.92
2025-10-24,24.0,150.1,6.25
2025-10-31,16.4,153.8,9.38
2025-11-07,16.2,154.4,9.53
2025-11-14,20.0,168.6,8.43
2025-11-21,27.7,167.4,6.04
2025-11-28,30.9,184.9,5.98
2025-12-05,30.1,184.2,6.12
2025-12-12,30.7,172.6,5.62
2025-12-19,32.6,170.9,5.24
2025-12-26,36.3,159.9,4.4
2026-01-09,35.8,164.2,4.59
2026-01-16,34.4,167.5,4.87
2026-01-23,26.1,173.3,6.64
2026-01-30,15.8,174.2,11.03
2026-02-06,20.5,170.9,8.34
2026-02-13,13.5,162.4,12.03
2026-02-20,9.1,172.9,19.0
2026-02-27,9.3,175.3,18.85
2026-03-06,11.7,172.5,14.74
2026-03-13,15.2,190.6,12.54
2026-03-19,20.0,187.2,9.36
2026-03-20,20000.0,187200.0,9.36
2026-03-27,53.8,197.9,3.68
2026-04-03,7.3,216.2,29.62
2026-04-10,7.5,210.5,28.07
2026-04-17,7.2,211.9,29.43
2026-04-24,8.5,231.8,27.27
2026-05-01,7.4,232.8,31.46
2026-05-15,8.3,230.4,27.76
2026-05-22,34.0,238.5,7.01
2026-05-29,31.6,142.1,4.5
2026-07-17,53.3,135.9,2.55
2026-07-24,73.9,135.8,1.84
2026-07-31,72.1,143.3,1.99
