week,margin_short,margin_long,ratio
2025-05-16,50.0,14234.7,284.69
2025-05-23,5.0,13330.2,2666.04
2025-05-30,70.0,13543.0,193.47
2025-06-06,0.0,12339.5,
2025-06-13,100.0,11059.9,110.6
2025-06-20,196.1,17137.2,87.39
2025-07-04,26.5,18414.5,694.89
2025-07-11,11.0,22435.2,2039.56
2025-07-18,73.7,17461.5,236.93
2025-07-25,33.2,20588.2,620.13
2025-08-01,15.0,24643.0,1642.87
2025-08-08,45.0,22083.6,490.75
2025-08-15,0.0,21371.6,
2025-08-22,0.0,22075.0,
2025-08-29,0.0,22710.0,
2025-09-05,0.0,22525.9,
2025-09-12,0.0,19218.4,
2025-09-19,0.0,19147.6,
2025-09-26,0.0,19512.8,
2025-10-03,20.0,17554.1,877.71
2025-10-10,0.0,18405.8,
2025-10-17,0.0,16237.7,
2025-10-24,0.0,16505.2,
2025-10-31,0.0,15937.4,
2025-11-07,0.0,15885.5,
2025-11-14,195.0,15766.9,80.86
2025-11-21,0.0,16520.8,
2025-11-28,15.0,14476.3,965.09
2025-12-05,50.0,16082.6,321.65
2025-12-12,0.0,14480.6,
2025-12-19,0.0,14578.4,
2025-12-26,0.0,14025.7,
2026-01-09,16.6,13313.7,802.03
2026-01-16,0.0,13334.8,
2026-01-23,90.0,16047.5,178.31
2026-01-30,0.0,14653.7,
2026-02-06,0.0,13372.2,
2026-02-13,69.4,11474.6,165.34
2026-02-20,0.0,12103.4,
2026-02-27,0.0,12498.4,
2026-03-06,0.0,11459.4,
2026-03-13,0.0,11246.4,
2026-03-19,0.0,11317.8,
2026-03-27,0.1,10685.8,106858.0
2026-04-03,0.0,11293.4,
2026-04-10,0.0,11342.2,
2026-04-17,0.0,12342.7,
2026-04-24,0.0,12411.2,
2026-05-01,0.0,13854.0,
2026-05-15,0.0,13488900.0,
