week,margin_short,margin_long,ratio
2025-05-16,83.9,1456.7,17.36
2025-05-23,81.0,1459.4,18.02
2025-05-30,100.1,1346.3,13.45
2025-06-06,136.2,1406.7,10.33
2025-06-13,117.5,1468.5,12.5
2025-06-20,205.8,1377.4,6.69
2025-07-04,241.9,1303.9,5.39
2025-07-11,150.4,1134.5,7.54
2025-07-18,143.2,1157.9,8.09
2025-07-25,112.0,1232.1,11.0
2025-08-01,126.9,1000.6,7.88
2025-08-08,139.8,814.9,5.83
2025-08-15,143.1,743.4,5.19
2025-08-22,182.6,686.9,3.76
2025-08-29,124.7,826.6,6.63
2025-09-05,171.2,504.4,2.95
2025-09-12,151.2,505.0,3.34
2025-09-19,166.2,485.3,2.92
2025-09-26,188.7,544.3,2.88
2025-10-03,150.2,825.2,5.49
2025-10-10,116.6,1046.0,8.97
2025-10-17,115.5,995.2,8.62
2025-10-24,98.7,828.5,8.39
2025-10-31,214.1,1064.6,4.97
2025-11-07,213.9,946.1,4.42
2025-11-14,250.0,912.4,3.65
2025-11-21,256.0,717.8,2.8
2025-11-28,260.6,703.9,2.7
2025-12-05,230.7,673.5,2.92
2025-12-12,236.0,644.5,2.73
2025-12-19,258.5,603.5,2.33
2025-12-26,249.0,630.5,2.53
2026-01-09,306.7,590.9,1.93
2026-01-16,301.4,624.1,2.07
2026-01-23,308.0,692.9,2.25
2026-01-30,296.3,766.7,2.59
2026-02-06,427.3,689.4,1.61
2026-02-13,662.9,621.7,0.94
2026-02-20,1059.8,573.6,0.54
2026-02-27,254.0,635.8,2.5
2026-03-06,214.6,671.6,3.13
2026-03-13,205.4,737.1,3.59
2026-03-19,83.1,734.0,8.83
2026-03-20,83100.0,734000.0,8.83
2026-03-27,82.7,688.4,8.32
2026-04-03,76.7,744.7,9.71
2026-04-10,87.4,672.6,7.7
2026-04-17,95.0,622.3,6.55
2026-04-24,74.9,684.6,9.14
2026-05-01,61.6,686.1,11.14
2026-05-15,59700.0,663600.0,0.09
