week,margin_short,margin_long,ratio
2025-05-16,131.1,1340.8,10.23
2025-05-23,192.2,1321.9,6.88
2025-05-30,194.7,1200.5,6.17
2025-06-06,187.2,1129.5,6.03
2025-06-13,170.8,1067.3,6.25
2025-06-20,166.7,1060.9,6.36
2025-07-04,161.4,986.8,6.11
2025-07-11,154.5,877.9,5.68
2025-07-18,167.4,810.4,4.84
2025-07-25,175.6,784.3,4.47
2025-08-01,142.0,801.3,5.64
2025-08-08,147.6,863.4,5.85
2025-08-15,128.7,881.5,6.85
2025-08-22,121.8,896.0,7.36
2025-08-29,126.1,840.9,6.67
2025-09-05,109.2,762.5,6.98
2025-09-12,97.4,678.8,6.97
2025-09-19,91.8,705.7,7.69
2025-09-26,96.0,707.5,7.37
2025-10-03,89.0,656.2,7.37
2025-10-10,91.3,671.2,7.35
2025-10-17,88.2,658.7,7.47
2025-10-24,128.9,975.7,7.57
2025-10-31,116.3,1028.8,8.85
2025-11-07,96.4,950.4,9.86
2025-11-14,157.9,1057.2,6.7
2025-11-21,133.1,1216.5,9.14
2025-11-28,117.3,1194.0,10.18
2025-12-05,101.5,1067.6,10.52
2025-12-12,97.3,1051.0,10.8
2025-12-19,91.3,999.9,10.95
2025-12-26,103.1,888.1,8.61
2026-01-09,94.7,1118.0,11.81
2026-01-16,82.4,1176.4,14.28
2026-01-23,80.3,1238.2,15.42
2026-01-30,70.4,1424.0,20.23
2026-02-06,69.7,1414.7,20.3
2026-02-13,68.7,1420.3,20.67
2026-02-20,71.4,1529.0,21.41
2026-02-27,91.0,1470.5,16.16
2026-03-06,83.4,1623.6,19.47
2026-03-13,76.8,1780.8,23.19
2026-03-19,81.5,2298.3,28.2
2026-03-20,81500.0,2298300.0,28.2
2026-03-27,231.1,1971.8,8.53
2026-04-03,156.4,2034.2,13.01
2026-04-10,159.7,2758.2,17.27
2026-04-17,124.0,2658.4,21.44
2026-04-24,90.6,2695.4,29.75
2026-05-01,76.7,2720.3,35.47
2026-05-15,91.4,1767.1,19.33
2026-05-22,50.4,1473.6,29.24
2026-05-29,66.4,1382.7,20.82
2026-06-05,40.5,1333.0,32.91
2026-06-12,35.9,1283.7,35.76
