week,margin_short,margin_long,ratio
2025-05-16,11.7,81.7,6.98
2025-05-23,16.7,80.1,4.8
2025-05-30,14.9,75.2,5.05
2025-06-06,17.5,68.1,3.89
2025-06-13,17.3,69.2,4.0
2025-06-20,17.4,69.7,4.01
2025-07-04,12.9,62.9,4.88
2025-07-11,11.9,57.6,4.84
2025-07-18,12.2,56.9,4.66
2025-07-25,12.8,56.3,4.4
2025-08-01,12.9,59.1,4.58
2025-08-08,15.2,62.5,4.11
2025-08-15,16.3,63.3,3.88
2025-08-22,15.4,65.5,4.25
2025-08-29,17.0,89.4,5.26
2025-09-05,17.1,88.9,5.2
2025-09-12,16.4,91.3,5.57
2025-09-19,15.4,91.1,5.92
2025-09-26,25.7,84.9,3.3
2025-10-03,16.1,88.8,5.52
2025-10-10,16.2,86.2,5.32
2025-10-17,16.4,86.2,5.26
2025-10-24,16.4,84.3,5.14
2025-10-31,16.1,86.4,5.37
2025-11-07,17.7,89.3,5.05
2025-11-14,35.1,92.1,2.62
2025-11-21,14.1,90.5,6.42
2025-11-28,17.7,64.9,3.67
2025-12-05,16.7,66.7,3.99
2025-12-12,15.8,69.5,4.4
2025-12-19,16.8,66.6,3.96
2025-12-26,18.4,66.0,3.59
2026-01-09,18.2,67.8,3.73
2026-01-16,17.5,68.9,3.94
2026-01-23,18.0,69.8,3.88
2026-01-30,17.8,68.9,3.87
2026-02-06,19.7,68.4,3.47
2026-02-13,28.1,72.8,2.59
2026-02-20,14.6,71.5,4.9
2026-02-27,12.8,69.2,5.41
2026-03-06,13.1,64.9,4.95
2026-03-13,12.5,66.6,5.33
2026-03-19,13.3,68.5,5.15
2026-03-27,19.9,62.9,3.16
2026-04-03,12.1,67.0,5.54
2026-04-10,12.1,66.9,5.53
2026-04-17,12.6,68.7,5.45
2026-04-24,12.7,71.5,5.63
2026-05-01,12.8,41.3,3.23
2026-05-15,14.1,50.6,3.59
2026-05-22,12.6,48.8,3.87
2026-05-29,13.9,57.3,4.12
