week,margin_short,margin_long,ratio
2025-05-16,91.0,392.8,4.32
2025-05-23,38.6,346.0,8.96
2025-05-30,43.1,306.0,7.1
2025-06-06,36.1,290.3,8.04
2025-06-13,55.0,292.7,5.32
2025-06-20,56.7,250.3,4.41
2025-07-04,64.0,249.4,3.9
2025-07-11,60.6,244.6,4.04
2025-07-18,55.6,235.1,4.23
2025-07-25,54.7,227.4,4.16
2025-08-01,53.6,228.0,4.25
2025-08-08,74.1,367.2,4.96
2025-08-15,48.6,283.3,5.83
2025-08-22,52.5,260.9,4.97
2025-08-29,69.9,253.3,3.62
2025-09-05,79.9,245.3,3.07
2025-09-12,93.2,231.6,2.48
2025-09-19,93.6,221.2,2.36
2025-09-26,88.4,211.7,2.39
2025-10-03,89.0,216.8,2.44
2025-10-10,89.6,234.2,2.61
2025-10-17,77.7,256.1,3.3
2025-10-24,73.0,250.6,3.43
2025-10-31,74.1,243.1,3.28
2025-11-07,73.9,237.6,3.22
2025-11-14,73.4,220.0,3.0
2025-11-21,72.7,213.3,2.93
2025-11-28,34.0,218.3,6.42
2025-12-05,31.6,220.1,6.97
2025-12-12,50.4,216.4,4.29
2025-12-19,37.6,201.8,5.37
2025-12-26,34.5,199.9,5.79
2026-01-09,33.1,197.4,5.96
2026-01-16,42.8,81.3,1.9
2026-01-23,45.9,60.6,1.32
2026-01-30,48.5,62.7,1.29
2026-02-06,40.2,72.0,1.79
2026-02-13,44.2,62.8,1.42
2026-02-20,35.4,64.0,1.81
2026-02-27,35.5,63.4,1.79
2026-03-06,28.4,64.4,2.27
2026-03-13,16.5,59.3,3.59
2026-03-19,20.8,60.2,2.89
2026-03-20,20800.0,60200.0,2.89
2026-03-27,22.5,50.0,2.22
2026-04-03,29.4,51.9,1.77
2026-04-10,36.0,51.4,1.43
2026-04-17,27.3,55.9,2.05
2026-04-24,22.4,59.3,2.65
2026-05-01,17.2,63.2,3.67
2026-05-15,39.1,62.1,1.59
2026-05-22,31.0,56.9,1.84
2026-05-29,70.3,55.3,0.79
2026-07-17,51.5,150.8,2.93
2026-07-24,41.7,166.4,3.99
