week,margin_short,margin_long,ratio
2025-05-16,5.3,663.3,125.15
2025-05-23,8.6,660.7,76.83
2025-05-30,9.1,656.8,72.18
2025-06-06,13.7,655.1,47.82
2025-06-13,13.6,652.3,47.96
2025-06-20,9.1,659.3,72.45
2025-07-04,5.4,605.5,112.13
2025-07-11,5.3,649.7,122.58
2025-07-18,6.3,568.7,90.27
2025-07-25,4.9,559.6,114.2
2025-08-01,6.2,555.2,89.55
2025-08-08,6.8,548.0,80.59
2025-08-15,6.0,572.1,95.35
2025-08-22,4.4,562.5,127.84
2025-08-29,7.4,555.6,75.08
2025-09-05,4.7,550.4,117.11
2025-09-12,9.9,554.5,56.01
2025-09-19,10.7,544.7,50.91
2025-09-26,86.3,529.9,6.14
2025-10-03,8.4,529.6,63.05
2025-10-10,7.5,528.6,70.48
2025-10-17,7.4,523.1,70.69
2025-10-24,6.4,528.3,82.55
2025-10-31,4.3,527.3,122.63
2025-11-07,5.1,532.4,104.39
2025-11-14,8.8,537.0,61.02
2025-11-21,3.8,530.3,139.55
2025-11-28,2.0,541.5,270.75
2025-12-05,3.1,554.2,178.77
2025-12-12,2.9,551.0,190.0
2025-12-19,2.9,540.9,186.52
2025-12-26,5.0,544.8,108.96
2026-01-09,11.0,532.1,48.37
2026-01-16,10.6,514.9,48.58
2026-01-23,16.4,529.1,32.26
2026-01-30,14.8,532.3,35.97
2026-02-06,4.7,529.5,112.66
2026-02-13,4.9,520.7,106.27
2026-02-20,3.9,520.9,133.56
2026-02-27,4.1,529.3,129.1
2026-03-06,3.5,512.2,146.34
2026-03-13,4.3,520.2,120.98
2026-03-19,5.5,515.0,93.64
2026-03-27,7.3,503.5,68.97
2026-04-03,5.7,511.2,89.68
2026-04-10,6.4,513.1,80.17
2026-04-17,4.3,519.1,120.72
2026-04-24,4.4,510.2,115.95
2026-05-01,5.7,514.2,90.21
2026-05-15,26.7,615.1,23.04
2026-05-22,29.6,635.5,21.47
2026-05-29,79.5,605.3,7.61
2026-06-01,102.6,566.4,5.52
2026-06-02,101.5,518.0,5.1
2026-06-03,95.2,516.2,5.42
2026-06-04,89.8,518.8,5.78
2026-06-05,81.7,517.6,6.34
2026-07-17,22.5,593.7,26.39
2026-07-24,18.5,581.4,31.43
2026-07-31,13.4,587.0,43.81
