week,margin_short,margin_long,ratio
2025-05-16,8.5,46.3,5.45
2025-05-23,7.3,46.3,6.34
2025-05-30,7.1,44.9,6.32
2025-06-06,6.3,45.3,7.19
2025-06-13,5.0,42.8,8.56
2025-06-20,5.5,45.0,8.18
2025-07-04,2.7,47.0,17.41
2025-07-11,5.1,45.4,8.9
2025-07-18,6.1,42.2,6.92
2025-07-25,5.5,48.5,8.82
2025-08-01,13.0,116.1,8.93
2025-08-08,7.6,60.8,8.0
2025-08-15,6.6,56.1,8.5
2025-08-22,6.3,59.5,9.44
2025-08-29,7.7,59.6,7.74
2025-09-05,9.1,62.5,6.87
2025-09-12,11.1,91.6,8.25
2025-09-19,9.8,111.0,11.33
2025-09-26,11.0,133.5,12.14
2025-10-03,15.3,128.2,8.38
2025-10-10,14.8,144.8,9.78
2025-10-17,14.1,116.7,8.28
2025-10-24,23.0,116.7,5.07
2025-10-31,23.7,125.0,5.27
2025-11-07,26.4,146.8,5.56
2025-11-14,28.4,170.8,6.01
2025-11-21,32.6,178.4,5.47
2025-11-28,33.7,169.1,5.02
2025-12-05,34.7,173.6,5.0
2025-12-12,35.7,174.6,4.89
2025-12-19,21.3,166.3,7.81
2025-12-26,197.2,171.3,0.87
2026-01-09,14.1,185.0,13.12
2026-01-16,13.9,184.5,13.27
2026-01-23,14.1,187.6,13.3
2026-01-30,13.9,191.3,13.76
2026-02-06,12.5,232.1,18.57
2026-02-13,44.6,226.5,5.08
2026-02-20,17.7,247.3,13.97
2026-02-27,18.1,241.8,13.36
2026-03-06,22.4,242.5,10.83
2026-03-13,16.9,235.1,13.91
2026-03-19,18.6,236.1,12.69
2026-03-20,18600.0,236100.0,12.69
2026-03-27,22.5,230.8,10.26
2026-04-03,20.3,240.9,11.87
2026-04-10,15.5,239.8,15.47
2026-04-17,16.1,162.2,10.07
2026-04-24,16.9,164.3,9.72
2026-05-01,15.6,169.0,10.83
2026-05-15,11.7,93.4,7.98
2026-05-22,6.4,96.0,15.0
2026-05-29,3.6,99.4,27.61
2026-07-17,19.4,118.1,6.09
