week,margin_short,margin_long,ratio
2025-05-16,15.5,75.5,4.87
2025-05-23,18.6,74.3,3.99
2025-05-30,32.9,45.7,1.39
2025-06-06,38.1,31.3,0.82
2025-06-13,29.9,38.9,1.3
2025-06-20,23.5,46.1,1.96
2025-07-04,18.1,36.4,2.01
2025-07-11,17.8,40.6,2.28
2025-07-18,15.6,41.3,2.65
2025-07-25,27.9,22.6,0.81
2025-08-01,22.7,284.9,12.55
2025-08-08,20.7,258.7,12.5
2025-08-15,22.6,208.0,9.2
2025-08-22,24.7,204.6,8.28
2025-08-29,22.6,222.1,9.83
2025-09-05,25.7,186.8,7.27
2025-09-12,17.9,353.8,19.77
2025-09-19,18.4,322.1,17.51
2025-09-26,21.4,227.0,10.61
2025-10-03,28.7,183.1,6.38
2025-10-10,57.0,133.2,2.34
2025-10-17,52.5,122.7,2.34
2025-10-24,36.6,110.7,3.02
2025-10-31,21.4,180.4,8.43
2025-11-07,23.8,223.4,9.39
2025-11-14,20.5,219.2,10.69
2025-11-21,31.8,284.1,8.93
2025-11-28,32.7,184.3,5.64
2025-12-05,32.4,163.8,5.06
2025-12-12,31.3,151.1,4.83
2025-12-19,32.9,141.9,4.31
2025-12-26,36.4,125.4,3.45
2026-01-09,28.1,115.8,4.12
2026-01-16,28.2,99.1,3.51
2026-01-23,28.2,85.1,3.02
2026-01-30,34.4,56.2,1.63
2026-02-06,37.1,40.1,1.08
2026-02-13,37.7,76.7,2.03
2026-02-20,33.8,68.0,2.01
2026-02-27,29.8,79.9,2.68
2026-03-06,31.6,95.6,3.03
2026-03-13,33.5,95.5,2.85
2026-03-19,32.0,81.7,2.55
2026-03-20,32000.0,81700.0,2.55
2026-03-27,24.5,86.6,3.53
2026-04-03,27.9,68.4,2.45
2026-04-10,27.5,64.8,2.36
2026-04-17,23.9,58.4,2.44
2026-04-24,34.2,68.7,2.01
2026-05-01,33.8,63.6,1.88
2026-05-15,50.5,56.5,1.12
2026-05-22,50.8,54.0,1.06
2026-05-29,51.6,61.9,1.2
2026-07-17,89.3,24.8,0.28
2026-07-24,84.2,22.6,0.27
2026-07-31,92.5,19.5,0.21
2026-08-07,91.6,22.2,0.24
