week,margin_short,margin_long,ratio
2025-05-16,9.7,35.7,3.68
2025-05-23,9.3,34.8,3.74
2025-05-30,9.1,35.7,3.92
2025-06-06,9.4,37.9,4.03
2025-06-13,10.2,43.8,4.29
2025-06-20,10.8,42.0,3.89
2025-07-04,13.6,37.3,2.74
2025-07-11,12.2,35.5,2.91
2025-07-18,9.7,40.4,4.16
2025-07-25,14.3,35.3,2.47
2025-08-01,11.8,35.7,3.03
2025-08-08,15.8,31.5,1.99
2025-08-15,20.1,33.0,1.64
2025-08-22,22.9,69.3,3.03
2025-08-29,26.0,68.2,2.62
2025-09-05,30.1,68.3,2.27
2025-09-12,35.3,70.7,2.0
2025-09-19,48.9,73.3,1.5
2025-09-26,134.4,72.0,0.54
2025-10-03,21.0,72.5,3.45
2025-10-10,20.0,74.5,3.73
2025-10-17,17.9,73.1,4.08
2025-10-24,15.3,74.5,4.87
2025-10-31,11.2,77.8,6.95
2025-11-07,17.9,74.2,4.15
2025-11-14,33.9,32.6,0.96
2025-11-21,46.7,32.2,0.69
2025-11-28,45.9,30.2,0.66
2025-12-05,50.3,30.9,0.61
2025-12-12,50.4,31.8,0.63
2025-12-19,50.4,35.7,0.71
2025-12-26,54.0,39.8,0.74
2026-01-09,51.9,43.1,0.83
2026-01-16,50.5,37.2,0.74
2026-01-23,51.1,40.7,0.8
2026-01-30,57.5,45.0,0.78
2026-02-06,51.0,45.6,0.89
2026-02-13,57.0,41.8,0.73
2026-02-20,22.8,43.5,1.91
2026-02-27,38.2,40.0,1.05
2026-03-06,53.3,45.7,0.86
2026-03-13,102.1,66.2,0.65
2026-03-19,124.6,68.0,0.55
2026-03-20,124600.0,68000.0,0.55
2026-03-26,168.4,65.6,0.39
2026-03-27,216.8,68.5,0.32
2026-03-30,20.6,65.5,3.18
2026-04-03,15.2,65.2,4.29
2026-04-10,8.1,46.2,5.7
2026-04-17,7.1,39.8,5.61
2026-04-24,15.7,37.2,2.37
2026-05-01,18.2,35.8,1.97
2026-05-15,20.0,31.8,1.59
2026-05-22,15.5,30.0,1.94
2026-05-29,10.6,40.6,3.83
2026-07-17,8.6,73.2,8.51
2026-07-24,5.5,73.3,13.33
2026-07-31,3.8,94.5,24.87
2026-08-07,7.8,85.4,10.95
