week,margin_short,margin_long,ratio
2025-05-16,72.4,126.0,1.74
2025-05-23,79.8,138.0,1.73
2025-05-30,94.8,127.1,1.34
2025-06-06,89.0,134.9,1.52
2025-06-13,85.5,140.0,1.64
2025-06-20,86.2,148.9,1.73
2025-07-04,201.9,165.7,0.82
2025-07-11,471.2,114.0,0.24
2025-07-18,577.5,142.9,0.25
2025-07-25,870.4,127.3,0.15
2025-08-01,1691.3,136.4,0.08
2025-08-08,2820.2,109.3,0.04
2025-08-15,3199.1,128.1,0.04
2025-08-22,3834.4,144.1,0.04
2025-08-29,182.0,700.5,3.85
2025-09-05,87.4,635.3,7.27
2025-09-12,67.1,588.0,8.76
2025-09-19,65.2,576.9,8.85
2025-09-26,57.3,548.8,9.58
2025-10-03,59.4,566.5,9.54
2025-10-10,111.0,417.6,3.76
2025-10-17,83.1,235.4,2.83
2025-10-24,60.1,251.5,4.18
2025-10-31,52.7,321.7,6.1
2025-11-07,53.9,345.7,6.41
2025-11-14,49.8,336.0,6.75
2025-11-21,55.1,284.8,5.17
2025-11-28,56.5,248.8,4.4
2025-12-05,64.7,256.1,3.96
2025-12-12,68.0,283.9,4.18
2025-12-19,65.3,260.8,3.99
2025-12-26,67.5,252.8,3.75
2026-01-09,188.6,366.6,1.94
2026-01-16,305.6,320.6,1.05
2026-01-23,495.3,319.4,0.64
2026-01-30,993.7,319.3,0.32
2026-02-06,1754.5,285.6,0.16
2026-02-13,1924.3,236.6,0.12
2026-02-20,2086.7,196.2,0.09
2026-02-27,159.1,118.1,0.74
2026-03-06,110.9,112.2,1.01
2026-03-13,113.7,100.9,0.89
2026-03-19,122.9,73.8,0.6
2026-03-20,122900.0,73800.0,0.6
2026-03-27,147.7,65.2,0.44
2026-04-03,165.4,57.1,0.35
2026-04-10,182.1,58.8,0.32
2026-04-17,178.1,68.4,0.38
2026-04-24,170.2,68.8,0.4
2026-05-01,153.4,74.8,0.49
2026-05-15,138.0,70.6,0.51
2026-05-22,136.6,66.7,0.49
2026-05-29,118.6,69.5,0.59
2026-07-17,551.7,66.6,0.12
2026-07-24,616.7,75.5,0.12
2026-07-31,886.7,81.0,0.09
2026-08-07,1743.3,114.3,0.07
