week,margin_short,margin_long,ratio
2025-05-30,6.2,22.6,3.65
2025-06-06,7.4,25.7,3.47
2025-06-13,6.4,25.7,4.02
2025-06-20,7.8,27.5,3.53
2025-07-04,5.2,34.1,6.56
2025-07-11,4.2,25.7,6.12
2025-07-18,3.9,28.5,7.31
2025-07-25,4.8,26.0,5.42
2025-08-01,4.4,24.8,5.64
2025-08-08,4.8,24.6,5.13
2025-08-15,6.4,27.7,4.33
2025-08-22,5.1,27.1,5.31
2025-08-29,6.9,27.5,3.99
2025-09-05,6.8,26.5,3.9
2025-09-12,5.9,30.8,5.22
2025-09-19,5.4,32.0,5.93
2025-09-26,5.6,25.9,4.63
2025-10-03,7.4,26.5,3.58
2025-10-10,8.7,30.4,3.49
2025-10-17,8.6,30.5,3.55
2025-10-24,8.7,27.5,3.16
2025-10-31,8.7,29.3,3.37
2025-11-07,8.1,29.3,3.62
2025-11-14,7.8,35.1,4.5
2025-11-21,6.4,34.3,5.36
2025-11-28,8.4,32.3,3.85
2025-12-05,9.7,31.8,3.28
2025-12-12,10.0,26.5,2.65
2025-12-19,11.7,28.6,2.44
2025-12-26,12.2,28.2,2.31
2026-01-09,13.3,35.5,2.67
2026-01-16,13.9,30.7,2.21
2026-01-23,12.7,29.2,2.3
2026-01-30,13.8,27.9,2.02
2026-02-06,13.2,26.1,1.98
2026-02-13,15.0,23.4,1.56
2026-02-20,14.2,23.4,1.65
2026-02-27,13.6,24.9,1.83
2026-03-06,17.0,23.9,1.41
2026-03-13,22.0,24.6,1.12
2026-03-19,28.9,24.4,0.84
2026-03-20,28900.0,24400.0,0.84
2026-03-27,30.0,24.5,0.82
2026-04-03,29.9,22.4,0.75
2026-04-10,26.3,22.2,0.84
2026-04-17,24.0,23.5,0.98
2026-04-24,24.8,23.6,0.95
2026-05-01,23.6,21.9,0.93
2026-05-15,18.2,23.3,1.28
2026-05-22,15.1,24.1,1.6
2026-05-29,3.7,21.9,5.92
