week,margin_short,margin_long,ratio
2025-05-16,124.8,72.0,0.58
2025-05-23,120.8,61.2,0.51
2025-05-30,129.6,102.0,0.79
2025-06-06,131.2,58.0,0.44
2025-06-13,140.4,66.4,0.47
2025-06-20,138.8,62.8,0.45
2025-07-04,119.2,66.8,0.56
2025-07-11,110.8,60.0,0.54
2025-07-18,100.8,53.6,0.53
2025-07-25,96.4,73.6,0.76
2025-08-01,94.8,60.8,0.64
2025-08-08,99.2,77.2,0.78
2025-08-15,88.8,68.4,0.77
2025-08-22,90.4,64.0,0.71
2025-08-29,77.6,65.2,0.84
2025-09-05,68.8,68.4,0.99
2025-09-12,48.4,59.2,1.22
2025-09-19,46.4,66.0,1.42
2025-09-26,46.4,60.0,1.29
2025-10-03,39.5,48.0,1.22
2025-10-10,36.3,54.0,1.49
2025-10-17,44.0,65.2,1.48
2025-10-24,40.4,66.2,1.64
2025-10-31,41.7,80.8,1.94
2025-11-07,30.5,124.3,4.08
2025-11-14,29.8,104.5,3.51
2025-11-21,9.8,86.8,8.86
2025-11-28,5.2,90.2,17.35
2025-12-05,18.7,91.8,4.91
2025-12-12,18.8,88.1,4.69
2025-12-19,18.5,77.5,4.19
2025-12-26,19.6,75.5,3.85
2026-01-09,19.5,73.9,3.79
2026-01-16,19.5,73.0,3.74
2026-01-23,23.2,95.3,4.11
2026-01-30,22.7,43.2,1.9
2026-02-06,42.5,47.6,1.12
2026-02-13,29.5,49.7,1.68
2026-02-20,43.0,56.4,1.31
2026-02-27,58.3,51.9,0.89
2026-03-06,63.5,49.0,0.77
2026-03-13,39.0,52.7,1.35
2026-03-19,66.6,54.2,0.81
2026-03-27,31.3,54.2,1.73
2026-04-03,41.5,46.5,1.12
2026-04-10,26.6,49.9,1.88
2026-04-17,37.7,45.0,1.19
2026-04-24,39.6,56.6,1.43
2026-05-01,40.8,77.2,1.89
2026-05-15,45.1,88.6,1.96
2026-05-22,61.8,90.9,1.47
2026-05-29,62.1,89.9,1.45
2026-07-17,46.4,85.2,1.84
2026-07-24,49.5,96.7,1.95
2026-07-31,46.3,91.7,1.98
